Date,Day,Open,High,Low,Close,Volume,Close_Next
2017-01-23,518,226.74000549316406,226.80999755859375,225.27000427246094,226.14999389648438,75061600.0,227.60000610351562
2017-01-24,519,226.39999389648438,228.0800018310547,226.27000427246094,227.60000610351562,95555300.0,229.57000732421875
2017-01-25,520,228.6999969482422,229.57000732421875,228.50999450683594,229.57000732421875,84437700.0,229.3300018310547
2017-01-26,521,229.39999389648438,229.7100067138672,229.00999450683594,229.3300018310547,59970700.0,228.97000122070312
2017-01-27,522,229.4199981689453,229.58999633789062,228.75999450683594,228.97000122070312,59711100.0,227.5500030517578
2017-01-30,523,228.1699981689453,228.1999969482422,226.41000366210938,227.5500030517578,79737300.0,227.52999877929688
2017-01-31,524,226.97999572753906,227.60000610351562,226.32000732421875,227.52999877929688,75880800.0,227.6199951171875
2017-02-01,525,227.52999877929688,228.58999633789062,226.94000244140625,227.6199951171875,79117700.0,227.77000427246094
2017-02-02,526,227.6199951171875,228.10000610351562,226.82000732421875,227.77000427246094,69657600.0,229.33999633789062
2017-02-03,527,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789062,80563200.0,228.92999267578125
2017-02-06,528,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,57790100.0,228.94000244140625
2017-02-07,529,229.3800048828125,229.66000366210938,228.72000122070312,228.94000244140625,57931200.0,229.24000549316406
2017-02-08,530,228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,51566200.0,230.60000610351562
2017-02-09,531,229.24000549316406,230.9499969482422,229.24000549316406,230.60000610351562,65955200.0,231.50999450683594
2017-02-10,532,231.0,231.77000427246094,230.6199951171875,231.50999450683594,66015900.0,232.77000427246094
2017-02-13,533,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,55182100.0,233.6999969482422
2017-02-14,534,232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,71109000.0,234.9199981689453
2017-02-15,535,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,86785800.0,234.72000122070312
2017-02-16,536,234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,84722400.0,235.08999633789062
2017-02-17,537,233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,77204100.0,236.49000549316406
2017-02-21,538,235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,88946100.0,236.27999877929688
2017-02-22,539,236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,62115200.0,236.44000244140625
2017-02-23,540,236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,74615900.0,236.74000549316406
2017-02-24,541,235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,82381600.0,237.11000061035156
2017-02-27,542,236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,56515400.0,236.47000122070312
2017-02-28,543,236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,96961900.0,239.77999877929688
2017-03-01,544,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,149158200.0,238.27000427246094
2017-03-02,545,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,70246000.0,238.4199981689453
2017-03-03,546,238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,81974300.0,237.7100067138672
2017-03-06,547,237.5,238.1199951171875,237.00999450683594,237.7100067138672,55391500.0,237.0
2017-03-07,548,237.36000061035156,237.77000427246094,236.75999450683594,237.0,65103700.0,236.55999755859375
2017-03-08,549,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,78168800.0,236.86000061035156
2017-03-09,550,236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,90683900.0,237.69000244140625
2017-03-10,551,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,81991700.0,237.80999755859375
2017-03-13,552,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,57256800.0,236.89999389648438
2017-03-14,553,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,59880800.0,238.9499969482422
2017-03-15,554,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,96081800.0,238.47999572753906
2017-03-16,555,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,78344000.0,237.02999877929688
2017-03-17,556,237.75,237.97000122070312,237.02999877929688,237.02999877929688,89002100.0,236.77000427246094
2017-03-20,557,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,52537000.0,233.72999572753906
2017-03-21,558,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,131809300.0,234.27999877929688
2017-03-22,559,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,97569200.0,234.02999877929688
2017-03-23,560,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,100410300.0,233.86000061035156
2017-03-24,561,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,112504900.0,233.6199951171875
2017-03-27,562,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,87454500.0,235.32000732421875
2017-03-28,563,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,93483900.0,235.5399932861328
2017-03-29,564,234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,61950400.0,236.2899932861328
2017-03-30,565,235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,56737900.0,235.74000549316406
2017-03-31,566,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,73733100.0,235.3300018310547
2017-04-03,567,235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,85546500.0,235.47999572753906
2017-04-04,568,235.0,235.5800018310547,234.55999755859375,235.47999572753906,56466200.0,234.77999877929688
2017-04-05,569,236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,108800600.0,235.44000244140625
2017-04-06,570,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,69135800.0,235.1999969482422
2017-04-07,571,235.14999389648438,236.0,234.63999938964844,235.1999969482422,74412300.0,235.33999633789062
2017-04-10,572,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,67615300.0,235.05999755859375
2017-04-11,573,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,88045300.0,234.02999877929688
2017-04-12,574,234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,81864400.0,232.50999450683594
2017-04-13,575,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,92880400.0,234.57000732421875
2017-04-17,576,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,68405400.0,233.8699951171875
2017-04-18,577,233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,83225800.0,233.44000244140625
2017-04-19,578,234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,68699900.0,235.33999633789062
2017-04-20,579,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,92572200.0,234.58999633789062
2017-04-21,580,235.25,235.30999755859375,234.1300048828125,234.58999633789062,110389800.0,237.1699981689453
2017-04-24,581,237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,119209900.0,238.5500030517578
2017-04-25,582,237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,76698300.0,238.39999389648438
2017-04-26,583,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,84702500.0,238.60000610351562
2017-04-27,584,238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,57410300.0,238.0800018310547
2017-04-28,585,238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,63532800.0,238.67999267578125
2017-05-01,586,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,66882500.0,238.77000427246094
2017-05-02,587,238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,57375700.0,238.47999572753906
2017-05-03,588,238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,73137700.0,238.75999450683594
2017-05-04,589,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,61462700.0,239.6999969482422
2017-05-05,590,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,62001300.0,239.66000366210938
2017-05-08,591,239.75,239.9199981689453,239.1699981689453,239.66000366210938,48385700.0,239.44000244140625
2017-05-09,592,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,51363200.0,239.8699951171875
2017-05-10,593,239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,54293800.0,239.3800048828125
2017-05-11,594,239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,62358300.0,238.97999572753906
2017-05-12,595,239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,53912700.0,240.3000030517578
2017-05-15,596,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,61918900.0,240.0800018310547
2017-05-16,597,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,51241800.0,235.82000732421875
2017-05-17,598,240.0800018310547,240.0800018310547,235.75,235.82000732421875,172174100.0,236.77000427246094
2017-05-18,599,235.72999572753906,237.75,235.42999267578125,236.77000427246094,107047700.0,238.30999755859375
2017-05-19,600,237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,115011400.0,239.52000427246094
2017-05-22,601,238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,61010600.0,240.0500030517578
2017-05-23,602,239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,48341700.0,240.61000061035156
2017-05-24,603,240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,46927700.0,241.75999450683594
2017-05-25,604,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,64071700.0,241.7100067138672
2017-05-26,605,241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,46629900.0,241.5
2017-05-30,606,241.33999633789062,241.7899932861328,241.16000366210938,241.5,35201900.0,241.44000244140625
2017-05-31,607,241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,91796000.0,243.36000061035156
2017-06-01,608,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,68962000.0,244.1699981689453
2017-06-02,609,243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,88666100.0,243.99000549316406
2017-06-05,610,243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,44698800.0,243.2100067138672
2017-06-06,611,243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,50375400.0,243.66000366210938
2017-06-07,612,243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,54144300.0,243.77999877929688
2017-06-08,613,243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,65950700.0,243.41000366210938
2017-06-09,614,244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,132256400.0,243.36000061035156
2017-06-12,615,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,86108100.0,244.5500030517578
2017-06-13,616,243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,60067000.0,244.24000549316406
2017-06-14,617,244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,78602300.0,243.77000427246094
2017-06-15,618,242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,66464900.0,242.63999938964844
2017-06-16,619,242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,84553100.0,244.66000366210938
2017-06-19,620,243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,65123800.0,243.00999450683594
2017-06-20,621,244.25,244.25999450683594,242.99000549316406,243.00999450683594,56906400.0,242.9499969482422
2017-06-21,622,243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,55977600.0,242.83999633789062
2017-06-22,623,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,44148100.0,243.1300048828125
2017-06-23,624,242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,66986800.0,243.2899932861328
2017-06-26,625,243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,56700500.0,241.3300018310547
2017-06-27,626,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,82247700.0,243.49000549316406
2017-06-28,627,242.5,243.72000122070312,242.22999572753906,243.49000549316406,70042600.0,241.35000610351562
2017-06-29,628,243.66000366210938,243.72000122070312,239.9600067138672,241.35000610351562,106949700.0,241.8000030517578
2017-06-30,629,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,86820700.0,242.2100067138672
2017-07-03,630,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,39153800.0,242.77000427246094
2017-07-05,631,242.6300048828125,243.00999450683594,241.6999969482422,242.77000427246094,54427600.0,240.5500030517578
2017-07-06,632,241.88999938964844,242.02999877929688,240.33999633789062,240.5500030517578,65400800.0,242.11000061035156
2017-07-07,633,241.2100067138672,242.27999877929688,240.55999755859375,242.11000061035156,57972300.0,242.3699951171875
2017-07-10,634,242.11000061035156,242.8000030517578,241.75999450683594,242.3699951171875,36663300.0,242.19000244140625
2017-07-11,635,242.3699951171875,242.5500030517578,240.85000610351562,242.19000244140625,50354600.0,244.00999450683594
2017-07-12,636,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683594,59610400.0,244.4199981689453
2017-07-13,637,244.02000427246094,244.5500030517578,243.75999450683594,244.4199981689453,39471600.0,245.55999755859375
2017-07-14,638,244.4199981689453,245.97000122070312,244.30999755859375,245.55999755859375,60262700.0,245.52999877929688
2017-07-17,639,245.47000122070312,245.91000366210938,245.3300018310547,245.52999877929688,33531900.0,245.66000366210938
2017-07-18,640,245.05999755859375,245.72000122070312,244.6699981689453,245.66000366210938,42742500.0,246.99000549316406
2017-07-19,641,246.02000427246094,247.0,246.00999450683594,246.99000549316406,51034300.0,247.10000610351562
2017-07-20,642,247.27999877929688,247.4199981689453,246.47000122070312,247.10000610351562,47135200.0,246.8800048828125
2017-07-21,643,246.44000244140625,246.91000366210938,246.17999267578125,246.8800048828125,82340800.0,246.82000732421875
2017-07-24,644,246.7899932861328,246.97999572753906,246.27999877929688,246.82000732421875,46622300.0,247.4199981689453
2017-07-25,645,247.67999267578125,247.8000030517578,247.16000366210938,247.4199981689453,54915600.0,247.42999267578125
2017-07-26,646,247.75,247.7899932861328,247.1300048828125,247.42999267578125,47575400.0,247.1999969482422
2017-07-27,647,247.9600067138672,248.0,245.67999267578125,247.1999969482422,70766600.0,246.91000366210938
2017-07-28,648,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,50088400.0,246.77000427246094
2017-07-31,649,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,65838700.0,247.32000732421875
2017-08-01,650,247.4600067138672,247.5,246.72000122070312,247.32000732421875,55050400.0,247.44000244140625
2017-08-02,651,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,47211200.0,246.9600067138672
2017-08-03,652,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,40856000.0,247.41000366210938
2017-08-04,653,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,60191800.0,247.8699951171875
2017-08-07,654,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,31995000.0,247.25999450683594
2017-08-08,655,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,61719400.0,247.25
2017-08-09,656,246.47000122070312,247.30999755859375,246.05999755859375,247.25,62632600.0,243.75999450683594
2017-08-10,657,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,120479500.0,244.1199951171875
2017-08-11,658,244.02000427246094,244.8000030517578,243.75,244.1199951171875,74869900.0,246.5399932861328
2017-08-14,659,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,73291900.0,246.50999450683594
2017-08-15,660,246.97999572753906,247.0,246.16000366210938,246.50999450683594,55242700.0,246.94000244140625
2017-08-16,661,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,56715500.0,243.08999633789062
2017-08-17,662,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,128490400.0,242.7100067138672
2017-08-18,663,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,136748000.0,242.89999389648438
2017-08-21,664,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,65469700.0,245.44000244140625
2017-08-22,665,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,63140100.0,244.55999755859375
2017-08-23,666,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,50203800.0,243.99000549316406
2017-08-24,667,245.0,245.17999267578125,243.75,243.99000549316406,50741700.0,244.55999755859375
2017-08-25,668,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,64445900.0,244.57000732421875
2017-08-28,669,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,40565600.0,244.85000610351562
2017-08-29,670,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,51135700.0,246.00999450683594
2017-08-30,671,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,62030800.0,247.49000549316406
2017-08-31,672,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,103803900.0,247.83999633789062
2017-09-01,673,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,62007000.0,246.05999755859375
2017-09-05,674,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,91398800.0,246.89999389648438
2017-09-06,675,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,57916900.0,246.8699951171875
2017-09-07,676,247.25,247.27000427246094,246.39999389648438,246.8699951171875,58034700.0,246.5800018310547
2017-09-08,677,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,63832800.0,249.2100067138672
2017-09-11,678,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,71364800.0,250.0500030517578
2017-09-12,679,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,56896000.0,250.1699981689453
2017-09-13,680,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,59228000.0,250.08999633789062
2017-09-14,681,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,95446300.0,249.19000244140625
2017-09-15,682,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,95432400.0,249.72000122070312
2017-09-18,683,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,46235200.0,249.97000122070312
2017-09-19,684,250.0,250.07000732421875,249.60000610351562,249.97000122070312,47108100.0,250.05999755859375
2017-09-20,685,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,59574100.0,249.38999938964844
2017-09-21,686,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,48211400.0,249.44000244140625
2017-09-22,687,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,51214000.0,248.92999267578125
2017-09-25,688,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,57064400.0,249.0800018310547
2017-09-26,689,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,54082000.0,250.0500030517578
2017-09-27,690,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,81001400.0,250.35000610351562
2017-09-28,691,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,44778800.0,251.22999572753906
2017-09-29,692,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,85578000.0,252.32000732421875
2017-10-02,693,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,59023000.0,252.86000061035156
2017-10-03,694,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,66810200.0,253.16000366210938
2017-10-04,695,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,55953600.0,254.66000366210938
2017-10-05,696,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,63522800.0,254.3699951171875
2017-10-06,697,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,80646000.0,253.9499969482422
2017-10-09,698,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,35803100.0,254.6199951171875
2017-10-10,699,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,43057400.0,255.02000427246094
2017-10-11,700,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,47674300.0,254.63999938964844
2017-10-12,701,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,47065100.0,254.9499969482422
2017-10-13,702,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,54800400.0,255.2899932861328
2017-10-16,703,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,38221700.0,255.47000122070312
2017-10-17,704,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,31561000.0,255.72000122070312
2017-10-18,705,255.89999389648438,255.9499969482422,255.5,255.72000122070312,40888300.0,255.7899932861328
2017-10-19,706,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,61903800.0,257.1099853515625
2017-10-20,707,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,89176400.0,256.1099853515625
2017-10-23,708,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,63915300.0,256.55999755859375
2017-10-24,709,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,66935900.0,255.2899932861328
2017-10-25,710,256.17999267578125,256.30999755859375,254.0,255.2899932861328,103715300.0,255.6199951171875
2017-10-26,711,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,69798000.0,257.7099914550781
2017-10-27,712,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,85562500.0,256.75
2017-10-30,713,256.4700012207031,257.6000061035156,256.4100036621094,256.75,54285700.0,257.1499938964844
2017-10-31,714,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,60304800.0,257.489990234375
2017-11-01,715,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,54202700.0,257.5899963378906
2017-11-02,716,257.4100036621094,257.75,256.19000244140625,257.5899963378906,56449500.0,258.45001220703125
2017-11-03,717,257.7699890136719,258.5,257.29998779296875,258.45001220703125,59589700.0,258.8500061035156
2017-11-06,718,258.29998779296875,259.0,258.2200012207031,258.8500061035156,49652600.0,258.6700134277344
2017-11-07,719,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,57502200.0,259.1099853515625
2017-11-08,720,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,50469600.0,258.1700134277344
2017-11-09,721,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,95085500.0,258.0899963378906
2017-11-10,722,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,59984700.0,258.3299865722656
2017-11-13,723,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,50228600.0,257.7300109863281
2017-11-14,724,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,61315200.0,256.44000244140625
2017-11-15,725,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,80811500.0,258.6199951171875
2017-11-16,726,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,67777000.0,257.8599853515625
2017-11-17,727,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,75756800.0,258.29998779296875
2017-11-20,728,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,48075500.0,259.989990234375
2017-11-21,729,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,69176800.0,259.760009765625
2017-11-22,730,260.0,260.1499938964844,259.57000732421875,259.760009765625,45033400.0,260.3599853515625
2017-11-24,731,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,27856500.0,260.2300109863281
2017-11-27,732,260.4100036621094,260.75,260.0,260.2300109863281,52274900.0,262.8699951171875
2017-11-28,733,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,98971700.0,262.7099914550781
2017-11-29,734,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,77512100.0,265.010009765625
2017-11-30,735,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,127894400.0,264.4599914550781
2017-12-01,736,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,164390900.0,264.1400146484375
2017-12-04,737,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,94040600.0,263.19000244140625
2017-12-05,738,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,77994500.0,263.239990234375
2017-12-06,739,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,75898600.0,264.07000732421875
2017-12-07,740,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,77218600.0,265.510009765625
2017-12-08,741,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,76563900.0,266.30999755859375
2017-12-11,742,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,83077500.0,266.7799987792969
2017-12-12,743,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,85195800.0,266.75
2017-12-13,744,267.05999755859375,267.55999755859375,266.6499938964844,266.75,102905400.0,265.6600036621094
2017-12-14,745,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,100666700.0,266.510009765625
2017-12-15,746,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,144610300.0,268.20001220703125
2017-12-18,747,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,83653600.0,267.1700134277344
2017-12-19,748,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,82382900.0,267.0299987792969
2017-12-20,749,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,76751500.0,267.5799865722656
2017-12-21,750,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,67032300.0,267.510009765625
2017-12-22,751,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,78720900.0,267.19000244140625
2017-12-26,752,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,45244400.0,267.32000732421875
2017-12-27,753,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,57751000.0,267.8699951171875
2017-12-28,754,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,45116100.0,266.8599853515625
2017-12-29,755,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,96007400.0,268.7699890136719
2018-01-02,756,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,86655700.0,270.4700012207031
2018-01-03,757,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,90070400.0,271.6099853515625
2018-01-04,758,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,80636400.0,273.4200134277344
2018-01-05,759,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,83524000.0,273.9200134277344
2018-01-08,760,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,57319200.0,274.5400085449219
2018-01-09,761,274.3999938964844,275.25,274.0799865722656,274.5400085449219,57254000.0,274.1199951171875
2018-01-10,762,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,69574300.0,276.1199951171875
2018-01-11,763,274.75,276.1199951171875,274.55999755859375,276.1199951171875,62361500.0,277.9200134277344
2018-01-12,764,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,90816100.0,276.9700012207031
2018-01-16,765,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,106555100.0,279.6099853515625
2018-01-17,766,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,113258800.0,279.1400146484375
2018-01-18,767,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,100728000.0,280.4100036621094
2018-01-19,768,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,140920100.0,282.69000244140625
2018-01-22,769,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,91322400.0,283.2900085449219
2018-01-23,770,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,97084700.0,283.17999267578125
2018-01-24,771,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,134816100.0,283.29998779296875
2018-01-25,772,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,84587300.0,286.5799865722656
2018-01-26,773,284.25,286.6300048828125,283.9599914550781,286.5799865722656,107743100.0,284.67999267578125
2018-01-29,774,285.92999267578125,286.42999267578125,284.5,284.67999267578125,90118300.0,281.760009765625
