Date,Day,Open,High,Low,Close,Volume,Close_Next
2018-01-26,773,169.2899932861328,170.9499969482422,168.9600067138672,170.92999267578125,32038200.0,170.10000610351562
2018-01-29,774,170.57000732421875,170.91000366210938,169.74000549316406,170.10000610351562,37277800.0,168.6999969482422
2018-01-30,775,168.5500030517578,169.4199981689453,167.82000732421875,168.6999969482422,44987700.0,169.39999389648438
2018-01-31,776,169.64999389648438,169.99000549316406,168.33999633789062,169.39999389648438,42449200.0,167.9600067138672
2018-02-01,777,168.10000610351562,169.72999572753906,167.4199981689453,167.9600067138672,38037900.0,164.61000061035156
2018-02-02,778,167.3000030517578,167.6999969482422,164.47000122070312,164.61000061035156,68478100.0,158.1199951171875
2018-02-05,779,163.07000732421875,165.75,158.0,158.1199951171875,105372200.0,162.30999755859375
2018-02-06,780,155.80999755859375,162.50999450683594,155.10000610351562,162.30999755859375,118537900.0,160.2100067138672
2018-02-07,781,161.7899932861328,163.5500030517578,160.1999969482422,160.2100067138672,91028300.0,153.4499969482422
2018-02-08,782,160.6199951171875,160.8000030517578,153.4499969482422,153.4499969482422,94184800.0,156.10000610351562
2018-02-09,783,155.6199951171875,157.24000549316406,150.1300048828125,156.10000610351562,113836600.0,158.8699951171875
2018-02-12,784,157.6999969482422,159.9499969482422,156.4600067138672,158.8699951171875,63050600.0,159.69000244140625
2018-02-13,785,157.9600067138672,160.00999450683594,157.72000122070312,159.69000244140625,31785600.0,162.67999267578125
2018-02-14,786,158.75,162.92999267578125,158.0,162.67999267578125,52107400.0,165.6999969482422
2018-02-15,787,164.13999938964844,165.6999969482422,162.44000244140625,165.6999969482422,51633900.0,164.9600067138672
2018-02-16,788,165.16000366210938,166.75999450683594,164.67999267578125,164.9600067138672,62256300.0,165.2899932861328
2018-02-20,789,164.3800048828125,166.67999267578125,164.30999755859375,165.2899932861328,36785600.0,164.82000732421875
2018-02-21,790,166.10000610351562,167.72000122070312,164.72000122070312,164.82000732421875,41161800.0,164.8000030517578
2018-02-22,791,165.5399932861328,166.4199981689453,164.3800048828125,164.8000030517578,37074400.0,168.1699981689453
2018-02-23,792,166.1300048828125,168.1699981689453,165.4499969482422,168.1699981689453,50096900.0,170.39999389648438
2018-02-26,793,168.9600067138672,170.39999389648438,168.82000732421875,170.39999389648438,39266700.0,168.2899932861328
2018-02-27,794,170.4499969482422,170.72999572753906,168.2100067138672,168.2899932861328,42209900.0,167.2100067138672
2018-02-28,795,169.25,169.8000030517578,167.10000610351562,167.2100067138672,42936300.0,164.47999572753906
2018-03-01,796,167.3000030517578,168.07000732421875,163.0,164.47999572753906,76809900.0,165.99000549316406
2018-03-02,797,162.5,166.27999877929688,161.9600067138672,165.99000549316406,57445100.0,167.8300018310547
2018-03-05,798,165.2100067138672,168.25999450683594,164.58999633789062,167.8300018310547,38540200.0,168.5399932861328
2018-03-06,799,168.64999389648438,169.11000061035156,167.47999572753906,168.5399932861328,29480900.0,168.92999267578125
2018-03-07,800,167.25,169.07000732421875,166.9600067138672,168.92999267578125,34609400.0,169.86000061035156
2018-03-08,801,169.6300048828125,169.97999572753906,168.9499969482422,169.86000061035156,25828400.0,173.16000366210938
2018-03-09,802,171.07000732421875,173.16000366210938,170.82000732421875,173.16000366210938,38310500.0,174.0800018310547
2018-03-12,803,173.6699981689453,174.47999572753906,173.27999877929688,174.0800018310547,37635000.0,171.7100067138672
2018-03-13,804,174.47999572753906,175.2100067138672,171.27000427246094,171.7100067138672,55638900.0,171.67999267578125
2018-03-14,805,172.61000061035156,172.74000549316406,170.92999267578125,171.67999267578125,40536400.0,171.52999877929688
2018-03-15,806,171.8000030517578,172.52999877929688,170.89999389648438,171.52999877929688,28810400.0,171.02000427246094
2018-03-16,807,171.82000732421875,172.1999969482422,170.94000244140625,171.02000427246094,31176700.0,167.10000610351562
2018-03-19,808,169.10000610351562,169.22000122070312,165.63999938964844,167.10000610351562,71395100.0,167.64999389648438
2018-03-20,809,167.1699981689453,168.0399932861328,166.61000061035156,167.64999389648438,34075700.0,166.9199981689453
2018-03-21,810,167.2100067138672,168.75999450683594,166.19000244140625,166.9199981689453,43863500.0,162.8000030517578
2018-03-22,811,164.61000061035156,165.77000427246094,162.58999633789062,162.8000030517578,66607300.0,158.50999450683594
2018-03-23,812,162.61000061035156,163.3000030517578,158.42999267578125,158.50999450683594,80110400.0,164.39999389648438
2018-03-26,813,161.72000122070312,164.60000610351562,159.16000366210938,164.39999389648438,57481500.0,159.0800018310547
2018-03-27,814,165.6199951171875,165.6199951171875,157.67999267578125,159.0800018310547,78889100.0,157.25
2018-03-28,815,158.1699981689453,159.77999877929688,156.0399932861328,157.25,89369700.0,160.1300048828125
2018-03-29,816,158.10000610351562,161.7100067138672,156.6300048828125,160.1300048828125,68692600.0,155.50999450683594
2018-04-02,817,158.99000549316406,159.74000549316406,153.8800048828125,155.50999450683594,85549400.0,157.25999450683594
2018-04-03,818,156.8699951171875,157.9199981689453,154.44000244140625,157.25999450683594,64090000.0,159.74000549316406
2018-04-04,819,154.22000122070312,160.22999572753906,154.0399932861328,159.74000549316406,65768700.0,160.64999389648438
2018-04-05,820,161.3300018310547,161.5800018310547,159.47999572753906,160.64999389648438,43054900.0,156.6300048828125
2018-04-06,821,158.8800048828125,160.4600067138672,155.8800048828125,156.6300048828125,59870900.0,157.72999572753906
2018-04-09,822,157.97999572753906,160.8800048828125,157.4600067138672,157.72999572753906,41810400.0,161.2100067138672
2018-04-10,823,160.2100067138672,161.72999572753906,159.07000732421875,161.2100067138672,48296800.0,160.27999877929688
2018-04-11,824,160.1999969482422,162.0,160.10000610351562,160.27999877929688,41622100.0,162.2100067138672
2018-04-12,825,161.25,162.77000427246094,161.16000366210938,162.2100067138672,30467900.0,161.3699951171875
2018-04-13,826,163.02000427246094,163.25999450683594,160.6699981689453,161.3699951171875,44604900.0,162.60000610351562
2018-04-16,827,162.5,163.19000244140625,161.47999572753906,162.60000610351562,28180800.0,166.10000610351562
2018-04-17,828,164.24000549316406,166.4600067138672,163.91000366210938,166.10000610351562,35536100.0,166.44000244140625
2018-04-18,829,166.10000610351562,167.0,165.30999755859375,166.44000244140625,29573900.0,164.91000366210938
2018-04-19,830,165.60000610351562,165.99000549316406,164.33999633789062,164.91000366210938,34705700.0,162.3000030517578
2018-04-20,831,164.49000549316406,164.61000061035156,161.72999572753906,162.3000030517578,49197100.0,161.88999938964844
2018-04-23,832,163.08999633789062,163.72999572753906,161.02000427246094,161.88999938964844,33040600.0,158.4600067138672
2018-04-24,833,162.66000366210938,162.91000366210938,157.38999938964844,158.4600067138672,70256800.0,158.64999389648438
2018-04-25,834,158.74000549316406,159.30999755859375,156.47000122070312,158.64999389648438,52089300.0,161.99000549316406
2018-04-26,835,160.6999969482422,162.52999877929688,160.17999267578125,161.99000549316406,43005500.0,162.08999633789062
2018-04-27,836,164.3699951171875,164.41000366210938,161.1699981689453,162.08999633789062,51043400.0,160.94000244140625
2018-04-30,837,162.47000122070312,163.47999572753906,160.5399932861328,160.94000244140625,35615300.0,162.77999877929688
2018-05-01,838,160.52000427246094,162.8000030517578,160.13999938964844,162.77999877929688,36513500.0,161.82000732421875
2018-05-02,839,163.05999755859375,163.57000732421875,161.6300048828125,161.82000732421875,38646800.0,161.8000030517578
2018-05-03,840,161.0,162.39999389648438,159.22000122070312,161.8000030517578,60337100.0,164.8699951171875
2018-05-04,841,161.10000610351562,165.25,160.97999572753906,164.8699951171875,41543200.0,166.24000549316406
2018-05-07,842,165.63999938964844,166.77999877929688,165.50999450683594,166.24000549316406,32500200.0,166.07000732421875
2018-05-08,843,165.88999938964844,166.42999267578125,164.86000061035156,166.07000732421875,26040200.0,167.8800048828125
2018-05-09,844,166.3699951171875,168.0,165.77999877929688,167.8800048828125,29122700.0,169.6199951171875
2018-05-10,845,168.4199981689453,169.74000549316406,168.2899932861328,169.6199951171875,27067600.0,169.4600067138672
2018-05-11,846,169.4199981689453,169.86000061035156,168.72000122070312,169.4600067138672,24688800.0,169.75
2018-05-14,847,169.85000610351562,170.82000732421875,169.47000122070312,169.75,21821700.0,167.8699951171875
2018-05-15,848,168.41000366210938,168.5,166.97999572753906,167.8699951171875,49361600.0,168.97999572753906
2018-05-16,849,168.08999633789062,169.3699951171875,168.00999450683594,168.97999572753906,22941200.0,168.3300018310547
2018-05-17,850,168.38999938964844,169.61000061035156,167.50999450683594,168.3300018310547,27480200.0,167.4600067138672
2018-05-18,851,167.67999267578125,168.25999450683594,167.2100067138672,167.4600067138672,26217900.0,168.39999389648438
2018-05-21,852,168.75999450683594,169.5,167.67999267578125,168.39999389648438,22954600.0,168.17999267578125
2018-05-22,853,169.1699981689453,169.4499969482422,167.8800048828125,168.17999267578125,19477700.0,169.60000610351562
2018-05-23,854,166.89999389648438,169.6199951171875,166.8800048828125,169.60000610351562,26557800.0,169.5500030517578
2018-05-24,855,169.5500030517578,169.85000610351562,167.83999633789062,169.5500030517578,27696500.0,169.72000122070312
2018-05-25,856,169.52999877929688,170.3300018310547,169.2100067138672,169.72000122070312,27460500.0,168.97000122070312
2018-05-29,857,168.9499969482422,169.9199981689453,167.9600067138672,168.97000122070312,41220500.0,170.17999267578125
2018-05-30,858,169.5800018310547,170.47999572753906,169.22000122070312,170.17999267578125,22665800.0,170.07000732421875
2018-05-31,859,170.17999267578125,171.1999969482422,169.6300048828125,170.07000732421875,35670900.0,172.74000549316406
2018-06-01,860,170.9199981689453,172.83999633789062,170.8699951171875,172.74000549316406,45543300.0,174.3000030517578
2018-06-04,861,173.17999267578125,174.33999633789062,173.07000732421875,174.3000030517578,20459600.0,174.83999633789062
2018-06-05,862,174.7100067138672,175.1300048828125,174.07000732421875,174.83999633789062,24779300.0,175.86000061035156
2018-06-06,863,175.02000427246094,175.88999938964844,174.13999938964844,175.86000061035156,25036600.0,174.42999267578125
2018-06-07,864,175.88999938964844,175.92999267578125,173.5500030517578,174.42999267578125,39600300.0,174.44000244140625
2018-06-08,865,173.61000061035156,174.8800048828125,173.17999267578125,174.44000244140625,31780300.0,174.91000366210938
2018-06-11,866,174.30999755859375,175.33999633789062,174.27999877929688,174.91000366210938,22319700.0,175.8300018310547
2018-06-12,867,175.14999389648438,176.0,174.9600067138672,175.8300018310547,22511800.0,175.82000732421875
2018-06-13,868,176.10000610351562,177.13999938964844,175.42999267578125,175.82000732421875,37858600.0,177.60000610351562
2018-06-14,869,176.6300048828125,177.88999938964844,176.5,177.60000610351562,35916000.0,176.97999572753906
2018-06-15,870,176.92999267578125,177.3300018310547,176.11000061035156,176.97999572753906,49615700.0,176.5
2018-06-18,871,175.49000549316406,176.64999389648438,174.94000244140625,176.5,31633200.0,176.0
2018-06-19,872,174.27000427246094,176.0399932861328,173.7100067138672,176.0,38236000.0,177.25
2018-06-20,873,176.80999755859375,177.97999572753906,176.64999389648438,177.25,33038000.0,175.7100067138672
2018-06-21,874,177.6999969482422,177.8800048828125,175.3699951171875,175.7100067138672,43469400.0,175.32000732421875
2018-06-22,875,176.3000030517578,176.3699951171875,174.69000244140625,175.32000732421875,30073200.0,171.3699951171875
2018-06-25,876,173.72999572753906,173.99000549316406,169.80999755859375,171.3699951171875,77799700.0,172.07000732421875
2018-06-26,877,172.0,173.05999755859375,171.3699951171875,172.07000732421875,39008100.0,169.72999572753906
2018-06-27,878,172.8000030517578,173.5800018310547,169.61000061035156,169.72999572753906,52843500.0,171.19000244140625
2018-06-28,879,169.52000427246094,171.77000427246094,169.1699981689453,171.19000244140625,46407700.0,171.64999389648438
2018-06-29,880,172.00999450683594,172.9199981689453,171.39999389648438,171.64999389648438,36408500.0,172.8000030517578
2018-07-02,881,170.0399932861328,172.85000610351562,169.6699981689453,172.8000030517578,31770000.0,170.8000030517578
2018-07-03,882,173.4499969482422,173.4499969482422,170.6300048828125,170.8000030517578,25512700.0,172.9199981689453
2018-07-05,883,171.91000366210938,173.05999755859375,171.02999877929688,172.9199981689453,31626200.0,175.61000061035156
2018-07-06,884,173.32000732421875,175.74000549316406,173.0,175.61000061035156,37005600.0,177.19000244140625
2018-07-09,885,176.52000427246094,177.22999572753906,175.82000732421875,177.19000244140625,27362100.0,177.32000732421875
2018-07-10,886,177.52000427246094,177.72000122070312,176.7100067138672,177.32000732421875,23902500.0,176.4199981689453
2018-07-11,887,175.92999267578125,177.07000732421875,175.8000030517578,176.4199981689453,30280600.0,179.4600067138672
2018-07-12,888,177.1999969482422,179.4600067138672,177.0800018310547,179.4600067138672,27930100.0,179.61000061035156
2018-07-13,889,179.4499969482422,179.89999389648438,178.9499969482422,179.61000061035156,28049800.0,179.17999267578125
2018-07-16,890,179.64999389648438,179.9499969482422,178.8800048828125,179.17999267578125,21405300.0,180.27000427246094
2018-07-17,891,177.27999877929688,180.64999389648438,177.27999877929688,180.27000427246094,31034100.0,179.92999267578125
2018-07-18,892,180.2899932861328,180.44000244140625,179.3800048828125,179.92999267578125,23220800.0,179.02999877929688
2018-07-19,893,179.27999877929688,179.8800048828125,178.82000732421875,179.02999877929688,31094100.0,178.99000549316406
2018-07-20,894,179.57000732421875,180.1699981689453,178.7899932861328,178.99000549316406,35897300.0,179.55999755859375
2018-07-23,895,178.4600067138672,179.63999938964844,177.74000549316406,179.55999755859375,22184700.0,180.3000030517578
2018-07-24,896,181.41000366210938,182.0500030517578,179.55999755859375,180.3000030517578,36900300.0,182.82000732421875
2018-07-25,897,180.3800048828125,182.92999267578125,180.2899932861328,182.82000732421875,35026600.0,180.0500030517578
2018-07-26,898,180.33999633789062,180.9199981689453,179.80999755859375,180.0500030517578,40873500.0,177.6199951171875
2018-07-27,899,181.19000244140625,181.30999755859375,176.60000610351562,177.6199951171875,59456100.0,175.11000061035156
2018-07-30,900,177.6300048828125,177.72999572753906,174.27000427246094,175.11000061035156,60193000.0,176.4499969482422
2018-07-31,901,175.8000030517578,177.1300048828125,174.82000732421875,176.4499969482422,47285100.0,177.1199951171875
2018-08-01,902,176.86000061035156,177.64999389648438,176.10000610351562,177.1199951171875,37101900.0,179.52999877929688
2018-08-02,903,175.8699951171875,179.74000549316406,175.7899932861328,179.52999877929688,47178200.0,180.0800018310547
2018-08-03,904,179.8699951171875,180.08999633789062,179.0800018310547,180.0800018310547,28934400.0,181.13999938964844
2018-08-06,905,179.9600067138672,181.19000244140625,179.74000549316406,181.13999938964844,24808800.0,181.8000030517578
2018-08-07,906,181.64999389648438,182.13999938964844,181.25999450683594,181.8000030517578,29895700.0,182.02000427246094
2018-08-08,907,181.5500030517578,182.35000610351562,181.05999755859375,182.02000427246094,22680700.0,181.91000366210938
2018-08-09,908,181.91000366210938,182.6300048828125,181.63999938964844,181.91000366210938,18852900.0,180.52000427246094
2018-08-10,909,180.67999267578125,181.22000122070312,179.83999633789062,180.52000427246094,33818500.0,180.32000732421875
2018-08-13,910,180.85000610351562,182.00999450683594,180.24000549316406,180.32000732421875,26089200.0,181.4499969482422
2018-08-14,911,181.00999450683594,181.66000366210938,180.0399932861328,181.4499969482422,20913000.0,179.22999572753906
2018-08-15,912,180.00999450683594,180.5800018310547,178.1199951171875,179.22999572753906,58528000.0,179.82000732421875
2018-08-16,913,180.61000061035156,180.99000549316406,179.47000122070312,179.82000732421875,27711800.0,179.86000061035156
2018-08-17,914,179.35000610351562,180.30999755859375,178.27000427246094,179.86000061035156,36092600.0,179.6999969482422
2018-08-20,915,180.25999450683594,180.3300018310547,179.0,179.6999969482422,24939000.0,180.36000061035156
2018-08-21,916,180.24000549316406,181.44000244140625,180.1300048828125,180.36000061035156,26258700.0,181.05999755859375
2018-08-22,917,179.97999572753906,181.27000427246094,179.75,181.05999755859375,18042400.0,180.8000030517578
2018-08-23,918,180.74000549316406,182.0500030517578,180.5,180.8000030517578,25776200.0,182.47999572753906
2018-08-24,919,181.39999389648438,182.6300048828125,181.36000061035156,182.47999572753906,23136100.0,184.33999633789062
2018-08-27,920,183.39999389648438,184.33999633789062,183.11000061035156,184.33999633789062,29343600.0,184.61000061035156
2018-08-28,921,184.8300018310547,185.02000427246094,184.22000122070312,184.61000061035156,20277000.0,186.74000549316406
2018-08-29,922,184.92999267578125,186.83999633789062,184.86000061035156,186.74000549316406,29175600.0,186.41000366210938
2018-08-30,923,186.3800048828125,187.52000427246094,185.7899932861328,186.41000366210938,29315500.0,186.64999389648438
2018-08-31,924,186.17999267578125,187.17999267578125,185.97999572753906,186.64999389648438,28653200.0,185.85000610351562
2018-09-04,925,186.0800018310547,186.39999389648438,184.85000610351562,185.85000610351562,29063500.0,183.4499969482422
2018-09-05,926,185.52000427246094,185.5500030517578,182.82000732421875,183.4499969482422,42623300.0,181.80999755859375
2018-09-06,927,183.52999877929688,183.75,180.5800018310547,181.80999755859375,46091400.0,181.11000061035156
2018-09-07,928,180.5,182.6699981689453,180.44000244140625,181.11000061035156,46629500.0,181.72000122070312
2018-09-10,929,182.14999389648438,182.25,180.72999572753906,181.72000122070312,26132000.0,183.1199951171875
2018-09-11,930,180.99000549316406,183.4199981689453,180.52000427246094,183.1199951171875,30116500.0,182.5800018310547
2018-09-12,931,182.85000610351562,182.97999572753906,181.00999450683594,182.5800018310547,36204000.0,184.52999877929688
2018-09-13,932,183.72000122070312,184.8800048828125,183.63999938964844,184.52999877929688,31133200.0,183.99000549316406
2018-09-14,933,184.66000366210938,184.9499969482422,183.25999450683594,183.99000549316406,31224100.0,181.33999633789062
2018-09-17,934,183.67999267578125,183.80999755859375,181.1699981689453,181.33999633789062,33071200.0,182.83999633789062
2018-09-18,935,181.49000549316406,183.72999572753906,181.39999389648438,182.83999633789062,31877300.0,182.6999969482422
2018-09-19,936,182.8699951171875,183.3000030517578,181.50999450683594,182.6999969482422,31843400.0,184.72000122070312
2018-09-20,937,183.9600067138672,184.97000122070312,183.52000427246094,184.72000122070312,33295800.0,183.7100067138672
2018-09-21,938,185.22000122070312,185.47999572753906,183.47999572753906,183.7100067138672,38605400.0,183.88999938964844
2018-09-24,939,182.0500030517578,183.9600067138672,181.3000030517578,183.88999938964844,34945600.0,184.13999938964844
2018-09-25,940,183.80999755859375,184.27999877929688,183.17999267578125,184.13999938964844,25277500.0,184.27000427246094
2018-09-26,941,184.3000030517578,185.99000549316406,183.91000366210938,184.27000427246094,36210600.0,185.8300018310547
2018-09-27,942,185.02000427246094,186.49000549316406,184.9199981689453,185.8300018310547,33113300.0,185.7899932861328
2018-09-28,943,185.30999755859375,186.27999877929688,184.97000122070312,185.7899932861328,28076800.0,186.1699981689453
2018-10-01,944,186.8699951171875,187.52999877929688,185.6999969482422,186.1699981689453,27371300.0,185.75
2018-10-02,945,186.00999450683594,187.17999267578125,185.32000732421875,185.75,25618600.0,185.9499969482422
2018-10-03,946,186.52999877929688,186.97000122070312,185.66000366210938,185.9499969482422,29128700.0,182.3800048828125
2018-10-04,947,185.1999969482422,185.32000732421875,181.05999755859375,182.3800048828125,80557300.0,180.14999389648438
2018-10-05,948,182.36000061035156,182.97000122070312,178.42999267578125,180.14999389648438,83325600.0,179.0500030517578
2018-10-08,949,179.52000427246094,180.63999938964844,176.92999267578125,179.0500030517578,66864500.0,179.6300048828125
2018-10-09,950,179.17999267578125,181.02000427246094,178.75,179.6300048828125,49097900.0,171.72999572753906
2018-10-10,951,178.50999450683594,178.6199951171875,171.5,171.72999572753906,114471100.0,169.60000610351562
2018-10-11,952,171.02000427246094,173.39999389648438,167.80999755859375,169.60000610351562,143084500.0,174.32000732421875
2018-10-12,953,174.1699981689453,174.86000061035156,170.92999267578125,174.32000732421875,102078400.0,172.2100067138672
2018-10-15,954,173.7100067138672,174.0399932861328,171.55999755859375,172.2100067138672,64885300.0,177.22000122070312
2018-10-16,955,174.02000427246094,177.64999389648438,173.6999969482422,177.22000122070312,71979700.0,177.2899932861328
2018-10-17,956,178.0800018310547,178.25999450683594,175.47000122070312,177.2899932861328,66987600.0,173.17999267578125
2018-10-18,957,176.6199951171875,176.67999267578125,172.44000244140625,173.17999267578125,82486200.0,173.02000427246094
2018-10-19,958,174.5800018310547,176.07000732421875,172.38999938964844,173.02000427246094,82923700.0,173.91000366210938
2018-10-22,959,174.05999755859375,175.25,172.58999633789062,173.91000366210938,52909300.0,173.27000427246094
2018-10-23,960,170.63999938964844,174.1300048828125,168.82000732421875,173.27000427246094,77567000.0,165.33999633789062
2018-10-24,961,173.07000732421875,173.36000061035156,165.0399932861328,165.33999633789062,102997400.0,171.05999755859375
2018-10-25,962,167.91000366210938,172.0800018310547,167.16000366210938,171.05999755859375,83481100.0,166.66000366210938
2018-10-26,963,165.1999969482422,169.9600067138672,164.22999572753906,166.66000366210938,130970900.0,163.22999572753906
2018-10-29,964,169.2100067138672,169.86000061035156,160.08999633789062,163.22999572753906,111871900.0,165.9199981689453
2018-10-30,965,162.75,166.0399932861328,162.00999450683594,165.9199981689453,92584000.0,169.82000732421875
2018-10-31,966,168.6199951171875,171.25,168.5399932861328,169.82000732421875,73828600.0,172.05999755859375
2018-11-01,967,170.07000732421875,172.24000549316406,168.77999877929688,172.05999755859375,52706800.0,169.3800048828125
2018-11-02,968,171.52999877929688,172.5500030517578,168.22000122070312,169.3800048828125,75966800.0,168.9600067138672
2018-11-05,969,169.60000610351562,169.66000366210938,167.0800018310547,168.9600067138672,39573500.0,170.24000549316406
2018-11-06,970,168.97000122070312,171.19000244140625,168.72000122070312,170.24000549316406,34410400.0,175.5800018310547
2018-11-07,971,172.27999877929688,175.5800018310547,171.8699951171875,175.5800018310547,51169600.0,174.4600067138672
2018-11-08,972,174.75999450683594,175.3000030517578,173.6300048828125,174.4600067138672,40296500.0,171.52000427246094
2018-11-09,973,172.8300018310547,173.25,170.16000366210938,171.52000427246094,50602700.0,166.3300018310547
2018-11-12,974,170.32000732421875,170.63999938964844,166.17999267578125,166.3300018310547,62578400.0,166.47000122070312
2018-11-13,975,167.11000061035156,169.47999572753906,166.0,166.47000122070312,64128100.0,165.1999969482422
2018-11-14,976,168.1199951171875,168.6999969482422,164.25,165.1999969482422,75270700.0,168.08999633789062
2018-11-15,977,164.89999389648438,168.5399932861328,163.4600067138672,168.08999633789062,73254300.0,167.5
2018-11-16,978,166.4499969482422,168.30999755859375,165.77999877929688,167.5,65390700.0,162.05999755859375
2018-11-19,979,166.6999969482422,166.89999389648438,161.5399932861328,162.05999755859375,67280500.0,159.16000366210938
2018-11-20,980,158.3699951171875,161.3800048828125,157.1300048828125,159.16000366210938,102652800.0,160.3699951171875
2018-11-21,981,161.35000610351562,161.97000122070312,159.22999572753906,160.3699951171875,42965800.0,159.2100067138672
2018-11-23,982,159.08999633789062,160.83999633789062,159.08999633789062,159.2100067138672,23503700.0,162.88999938964844
2018-11-26,983,161.44000244140625,162.97000122070312,160.75999450683594,162.88999938964844,42012600.0,163.44000244140625
2018-11-27,984,162.0,163.85000610351562,161.17999267578125,163.44000244140625,36608100.0,168.6999969482422
2018-11-28,985,164.6199951171875,168.6999969482422,163.47000122070312,168.6999969482422,70141000.0,168.14999389648438
2018-11-29,986,167.99000549316406,169.25999450683594,166.82000732421875,168.14999389648438,44885700.0,169.3699951171875
2018-11-30,987,168.3800048828125,169.47000122070312,167.5399932861328,169.3699951171875,36722800.0,172.3300018310547
2018-12-03,988,173.11000061035156,173.30999755859375,169.50999450683594,172.3300018310547,50771700.0,165.72000122070312
2018-12-04,989,171.42999267578125,171.91000366210938,165.52000427246094,165.72000122070312,70594700.0,166.88999938964844
2018-12-06,990,162.3800048828125,166.91000366210938,161.77000427246094,166.88999938964844,71715500.0,161.3800048828125
2018-12-07,991,166.16000366210938,167.1199951171875,160.86000061035156,161.3800048828125,80432200.0,163.07000732421875
2018-12-10,992,161.0800018310547,163.77999877929688,159.41000366210938,163.07000732421875,73960800.0,163.61000061035156
2018-12-11,993,165.72999572753906,165.77000427246094,162.22999572753906,163.61000061035156,59058300.0,165.0500030517578
2018-12-12,994,166.0,167.60000610351562,164.9600067138672,165.0500030517578,53780000.0,165.10000610351562
2018-12-13,995,166.1300048828125,166.82000732421875,164.02999877929688,165.10000610351562,46378500.0,161.0800018310547
2018-12-14,996,163.2100067138672,163.80999755859375,160.6999969482422,161.0800018310547,56547400.0,157.42999267578125
2018-12-17,997,160.38999938964844,161.6699981689453,156.1699981689453,157.42999267578125,74834100.0,158.4199981689453
2018-12-18,998,158.64999389648438,159.9499969482422,157.0399932861328,158.4199981689453,63642100.0,154.52999877929688
2018-12-19,999,158.17999267578125,160.72000122070312,153.33999633789062,154.52999877929688,81856500.0,152.2899932861328
2018-12-20,1000,154.14999389648438,155.8699951171875,150.38999938964844,152.2899932861328,99002100.0,147.57000732421875
2018-12-21,1001,153.0500030517578,154.08999633789062,146.72000122070312,147.57000732421875,141129400.0,143.5
2018-12-24,1002,146.0800018310547,147.97999572753906,143.4600067138672,143.5,56163300.0,152.4600067138672
2018-12-26,1003,145.0800018310547,152.5399932861328,144.08999633789062,152.4600067138672,98982100.0,153.0500030517578
2018-12-27,1004,150.3699951171875,153.17999267578125,147.0800018310547,153.0500030517578,85824300.0,152.97000122070312
2018-12-28,1005,154.14999389648438,155.58999633789062,151.72000122070312,152.97000122070312,77856600.0,154.25999450683594
2018-12-31,1006,154.47000122070312,154.97999572753906,152.7100067138672,154.25999450683594,53015300.0,154.8800048828125
2019-01-02,1007,150.99000549316406,155.75,150.8800048828125,154.8800048828125,58576700.0,149.82000732421875
2019-01-03,1008,152.60000610351562,153.25999450683594,149.49000549316406,149.82000732421875,74820200.0,156.22999572753906
2019-01-04,1009,152.33999633789062,157.0,151.74000549316406,156.22999572753906,74709300.0,158.08999633789062
2019-01-07,1010,156.6199951171875,158.86000061035156,156.11000061035156,158.08999633789062,52059300.0,159.52000427246094
2019-01-08,1011,159.5399932861328,160.11000061035156,157.1999969482422,159.52000427246094,49388700.0,160.82000732421875
2019-01-09,1012,160.13999938964844,161.52000427246094,159.47000122070312,160.82000732421875,46491700.0,161.27999877929688
2019-01-10,1013,159.60000610351562,161.3699951171875,158.6999969482422,161.27999877929688,38943400.0,160.69000244140625
2019-01-11,1014,160.3300018310547,160.86000061035156,159.7899932861328,160.69000244140625,30176600.0,159.27000427246094
2019-01-14,1015,159.3300018310547,159.9600067138672,158.58999633789062,159.27000427246094,30710200.0,162.3800048828125
2019-01-15,1016,160.0,162.60000610351562,159.91000366210938,162.3800048828125,40874200.0,162.35000610351562
2019-01-16,1017,162.64999389648438,163.77999877929688,162.2899932861328,162.35000610351562,33812200.0,163.6300048828125
2019-01-17,1018,161.8300018310547,164.36000061035156,161.57000732421875,163.6300048828125,39329000.0,165.25
2019-01-18,1019,164.77999877929688,166.02000427246094,163.82000732421875,165.25,57183200.0,161.94000244140625
2019-01-22,1020,164.05999755859375,164.13999938964844,160.75999450683594,161.94000244140625,56711700.0,162.14999389648438
2019-01-23,1021,162.77000427246094,163.50999450683594,160.32000732421875,162.14999389648438,38106100.0,163.1999969482422
2019-01-24,1022,162.67999267578125,163.44000244140625,162.05999755859375,163.1999969482422,32417800.0,165.14999389648438
2019-01-25,1023,164.50999450683594,165.64999389648438,163.9499969482422,165.14999389648438,36515900.0,163.11000061035156
2019-01-28,1024,163.02000427246094,163.1199951171875,161.75,163.11000061035156,33491200.0,161.57000732421875
2019-01-29,1025,163.1999969482422,163.24000549316406,160.99000549316406,161.57000732421875,30784200.0,165.67999267578125
2019-01-30,1026,163.39999389648438,166.27999877929688,162.88999938964844,165.67999267578125,41346500.0,168.16000366210938
2019-01-31,1027,166.6999969482422,168.99000549316406,166.47000122070312,168.16000366210938,37258400.0,167.4499969482422
2019-02-01,1028,167.3300018310547,168.60000610351562,166.99000549316406,167.4499969482422,32143700.0,169.52999877929688
2019-02-04,1029,167.47999572753906,169.52999877929688,167.3300018310547,169.52999877929688,26718800.0,171.02999877929688
