Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2020-05-15,1352,234.16000366210938,237.25,233.41000366210938,236.91000366210938,4808500.0,464276929.24137783,115891300.0,-0.17222063780232655,-2097757.691472768,49.105522802875925,223.60406498559993,-44.12828943222475,120810.23637516733,3290.868066618587,239.01001307599884,5.767874309922273,238.33100128173828,245.86816938446987,230.7938331790067,6.324958198637089,0.40573398388753495,0.0,0.0,238.26100056966152,242.67099812825532,233.85100301106795,3.701820732767648,0.34682566264468867,0.0,0.0,228.3000030517578,247.6699981689453,237.98500061035156,8.127350203295476,0.4445019504786393,1.0474374805898776,1.6631657724461508,-0.6157282918562732,238.60250091552734,238.08653904841498,237.87417459128082,236.82673711069094,12.204616860961153,21.58466265130638,30.48417331852329,0.8039055969059393,0.9161167037645076,-0.11221110685856828,0.146061960081241,21.81151672431893,-57.29004746177469,4.888999938964844,67.42593453530934,74.39137484326925,-6.965440307959909,236.22000122070312,237.98500061035156,237.10250091552734,226.60499572753906,224.1374969482422,238.98500061035156,52.0,28.000000000000004,23.999999999999996,236.71609121320802,246.5755184814453,0.0,0.0,50.09436575013657,3.601187884055556,54.9761660296605,44.45019504786393,32.961728155379994,-55.54980495213607,3.272765395220574,234.58208763479698,-3.870965065638179,0.06758338420671528,0.06756055692198615,33.1403846305562,0.05,123.9765,255.768,245.92999267578125
2020-05-18,1353,243.50999450683594,247.1999969482422,243.36000061035156,245.92999267578125,5234300.0,466048942.93774354,121125600.0,-0.09206039273670266,4946683.192203726,49.57198538848186,729.9534196219723,-9.750767092155714,202537.77946572867,3290.868066618587,239.29757182298295,6.220086207543327,238.7955009460449,246.97614271902384,230.61485917306598,6.851587857031964,0.9360594148800112,0.0,0.0,239.1836669921876,243.5666641235353,234.80066986084012,3.6649635708534856,1.2696018821622315,1.0,0.0,228.3000030517578,247.6699981689453,237.98500061035156,8.11154106356639,0.910170060310438,1.6124788819308264,1.6530283943430861,-0.04054951241225968,238.82833353678384,238.42461571326623,239.1135312196655,237.50105233773468,11.69651415750459,29.981280239646086,27.07637297416023,0.8380003933222621,0.9065338709778117,-0.06853347765554962,0.14283942370721,22.034793685902912,130.0876349594229,-1.5155021667480355,68.61036908864668,73.99999973141514,-5.389630642768466,237.75,237.98500061035156,237.86750030517578,224.31500244140625,224.0,238.98500061035156,48.0,24.0,24.0,228.3000030517578,246.5755184814453,1.0,0.0,57.633397057472536,5.350405139765093,62.29730610126985,91.0170060310438,59.697119131496294,-8.982993968956194,3.0738826976103155,235.10798837365246,1.114214061950859,3.8073483070544256,3.736657517686215,38.209502810793424,0.05,123.1583,255.768,242.22000122070312
2020-05-19,1354,245.4499969482422,246.02000427246094,242.07000732421875,242.22000122070312,4404700.0,461978763.76117796,116720900.0,-0.09644787270015479,1905528.5415771054,42.16362329456075,-110.75030094855032,-33.35240014472921,132840.6699799315,3241.2234816938026,239.05327779157255,5.993077281613212,239.39550094604493,246.68388218855458,232.1071197035353,6.088987649063883,0.6937673250532115,0.0,0.0,239.5526672363282,244.02666320800796,235.0786712646487,3.73529213704463,0.7980930248103713,0.0,0.0,228.3000030517578,247.6699981689453,237.98500061035156,8.09121100465172,0.7186371542548163,1.7408455745201366,1.6705918303784963,0.0702537441416402,239.24000040690103,238.74230780968298,239.5914496813636,237.85060410684346,11.03126603625338,28.656950750504073,27.32292759996064,0.8056366702145357,0.9932522518739371,-0.1876155816594014,0.14102793366222294,22.267358842256773,83.00111511099978,-1.9755027770996207,65.2504594868626,72.99893306934811,-7.748473582485516,237.75,237.98500061035156,237.86750030517578,221.10000610351562,222.3925018310547,238.98500061035156,44.0,20.0,24.0,228.6780029296875,246.5755184814453,0.0,0.0,54.01877977084075,5.7943333553455005,55.17883013111286,73.65080774726916,69.70600294205919,-26.34919225273084,3.0145894218893545,235.21248823286965,2.0819295628879084,-1.5085559165486373,-1.520050367971848,36.124535178908744,0.05,122.9283,255.768,245.72999572753906
2020-05-20,1355,245.39999389648438,246.5800018310547,244.72999572753906,245.72999572753906,3280600.0,462244746.65489465,120001500.0,-0.09268145655263273,3278294.1755126584,48.56595546498735,90.79122237968126,-15.552594827171971,-18908.39820431861,3288.191843343701,239.05565148391818,5.829769614487047,239.94350051879883,247.4044259266219,232.48257511097574,6.21890185955551,0.8877866948430324,0.0,0.0,240.32066701253265,244.58566487630225,236.05566914876331,3.549422458574524,1.1341537426029846,1.0,0.0,228.3000030517578,247.6699981689453,237.98500061035156,8.072731736974022,0.8998449700338419,2.101578635361676,1.7567891913751323,0.34478944398654376,239.93250020345053,238.9750002347506,240.5358413807752,238.43426274541352,10.496536849839712,27.8680748350486,25.959844193999366,0.8545093993376792,0.9363396535241344,-0.08183025418645518,0.14287347182763155,22.41565403636597,117.12923300514268,-1.1434974670410156,63.49961899452784,71.56017558088598,-8.060556586358139,237.75,237.98500061035156,237.86750030517578,216.31999969482422,220.0724983215332,238.98500061035156,40.0,16.0,24.0,229.0484428100586,246.5755184814453,0.0,0.0,56.780538077823664,6.9831261953411135,57.650452011185976,92.22221325173781,85.63000901001715,-7.7777867482621925,4.282412360696242,235.65655393971608,3.5001253570394066,1.449093588121042,1.4386945676259089,38.0971070900459,0.05,122.4641,255.768,245.02000427246094
2020-05-21,1356,245.5500030517578,247.3800048828125,243.8800048828125,245.02000427246094,3378200.0,461067201.476672,116623300.0,-0.045768535759596024,2467324.5599330044,49.52916956077135,-2.589504401613655,13.944969242668876,37778.279047621836,3288.191843343701,239.47928608152057,5.596792653038342,240.44100036621094,247.86254834739822,233.01945238502367,6.173279906408358,0.808493855854413,0.0,0.0,240.90866750081392,245.26066640218113,236.5566685994469,3.6129865699849986,0.9723503917194704,0.0,0.0,228.3000030517578,247.6699981689453,237.98500061035156,8.05602833447101,0.8631907813888416,2.303617143759965,1.866154781852099,0.4374623619078659,240.45083363850912,239.35730802095853,241.2257125948807,238.92209545112073,9.858836005128016,26.715867443251984,25.89061636753097,0.907453852603149,0.8954005022000319,0.012053350403117169,0.1461960107808443,22.575026429648887,99.89715463562385,-3.5809997558593807,59.474751919893166,69.5254369249833,-10.05068500509013,237.84000396728516,237.98500061035156,237.91250228881836,216.31999969482422,220.0724983215332,238.98500061035156,36.0,12.0,24.0,229.41147389282227,246.5755184814453,0.0,0.0,56.04722295028214,7.757106729734928,62.06574838869132,87.63102524177741,84.50134874692834,-12.368974758222592,5.883442643109504,235.91202033896892,2.604690595148357,-0.288931537631798,-0.2893497505593423,37.6981009951056,0.05,122.4415,255.768,244.8800048828125
2020-05-22,1357,244.91000366210938,245.10000610351562,243.1699981689453,244.8800048828125,2521100.0,463013542.10125196,114102200.0,-0.05499650979377044,2064427.8426221933,50.52165449043041,-114.44873916575028,26.53497316678781,-11201.189877725112,3286.3130381723354,239.88533774298185,5.2301141811915395,240.79350051879882,248.353913110472,233.23308792712564,6.279581945014284,0.7702567032197709,0.0,0.0,241.0550013224285,245.35400034586604,236.75600229899118,3.5668200202054385,0.9448714153609484,0.0,0.0,228.3000030517578,247.6699981689453,237.98500061035156,8.044235029373343,0.855963139419835,2.424489332718167,1.9778216920253127,0.4466676406928545,241.11916732788086,239.72423142653244,241.78791140840866,239.3634220756905,9.16504384266193,26.075639837680402,26.151759041752072,0.935285921493932,0.8878572247563933,0.04742869673753869,0.1499447081938251,22.665619954016822,71.22570513786242,-1.8834968566894474,56.00054671434626,67.05148642479014,-11.050939710443885,237.84000396728516,237.98500061035156,237.91250228881836,214.88500213623047,219.0425033569336,238.98500061035156,32.0,8.0,24.0,230.13021513242188,246.5755184814453,0.0,0.0,55.89393305956956,8.357041368095492,66.80518612660057,86.89727589055579,88.91683812802391,-13.102724109444214,6.688119192684411,235.98184908912145,3.3859681887168063,-0.057137942701512845,-0.057154272644677206,37.61942313305795,0.05,122.6609,255.768,250.25
2020-05-26,1358,250.83999633789062,252.02000427246094,249.8800048828125,250.25,4872300.0,459826034.36632717,118974500.0,-0.11191137104601302,5507256.3236008305,52.05867215271441,299.32682850115935,16.658119681086134,105404.5896085193,3286.3130381723354,240.73572763146663,5.4211027020372295,241.2400001525879,249.85347944198054,232.62652086319525,7.141004214843714,1.02301744421141,1.0,0.0,241.87666829427093,246.09566701253272,237.6576695760094,3.4885536897909963,1.4923363652002934,1.0,0.0,228.3000030517578,252.02000427246094,240.16000366210938,9.832532418214173,0.9253792503637793,2.919935936461428,2.166244540912536,0.7536913955488922,242.06416702270508,240.0250009390024,243.0897711917304,240.16983525526896,9.5766072180686,32.24988823769097,23.87253307727702,0.9093658463194805,0.9060699712865563,0.003295875032924167,0.157957965937788,22.703204022584956,167.55846046180324,2.3799949645996037,52.38524661791871,64.24979783785408,-11.864551219935365,240.16000366210938,240.16000366210938,240.16000366210938,217.06000518798828,221.38500213623047,238.98500061035156,100.0,4.0,96.0,230.82020672243752,246.5755184814453,0.0,0.0,60.371105343646384,10.164766040524922,64.61851769308596,92.53792503637793,89.02207538957062,-7.462074963622071,7.000502552705655,236.5084578723631,4.746555675386784,2.192908775772562,2.1692103618559777,40.637291540110354,0.05,121.6933,255.768,255.77000427246094
2020-05-27,1359,253.72999572753906,255.7899932861328,250.3300018310547,255.77000427246094,5326100.0,465113136.6914796,124300600.0,-0.015506579893500268,8920518.956737027,58.62903899521694,216.30355506468544,47.17361910178888,224327.99040805775,3286.3130381723354,241.95280104298604,5.432991760446788,241.9740005493164,252.6630932542669,231.2849078443659,8.834910098345022,1.1453309043131004,1.0,0.0,243.26766815185556,247.41266632080092,239.12266998291042,3.407767419678482,2.0081232380600365,1.0,0.0,228.3000030517578,255.7899932861328,242.0449981689453,11.360720644353814,0.999272862103571,3.715172950457003,2.4760302228214295,1.2391427276355733,243.07666778564453,240.7607703575721,245.04057628107353,241.32540333061652,10.451823036201711,34.68009244392187,22.25202303893798,0.9445042808487761,0.8402312644563352,0.10427301639244091,0.17270211113447675,22.86789692953097,188.42166431319427,0.5859970092773494,50.262728306315694,61.617107892246814,-11.35437958593112,242.0449981689453,242.0449981689453,242.0449981689453,218.94499969482422,223.46750259399414,238.98500061035156,100.0,64.0,36.0,232.09219457543892,246.5755184814453,0.0,0.0,64.37440257961774,12.970863909554744,67.7119594623192,99.92728621035711,93.12082904576386,-0.07271378964289203,8.163648044361793,238.86617154443144,4.98727912272922,2.2057959130713067,2.181820165167103,43.73946316915629,0.05,121.8758,255.768,254.35000610351562
2020-05-28,1360,257.8699951171875,257.94000244140625,253.88999938964844,254.35000610351562,4957600.0,461281723.1439457,119343000.0,-0.0749619206935347,6640475.831151268,59.78039336923063,233.2332642480203,56.70214878576889,89959.01605896563,3268.0679022344452,243.08060032288378,5.29469288957789,242.36900100708007,254.21209162361114,230.525910390549,9.77277668952814,1.0058225713358966,1.0,0.0,245.42900136311854,249.3310002644858,241.52700246175155,3.1797374227946387,1.6431326566072775,1.0,0.0,228.3000030517578,257.94000244140625,243.12000274658203,12.229286446075914,0.8788800130966128,4.182607532555295,2.8173456847682026,1.3652618477870924,244.05916849772134,241.68884746844952,246.47279625375694,242.29018872120164,11.529560024952866,35.613873054245275,21.123155923046085,0.9888066512288421,0.8420769409483664,0.14672971028047577,0.18974586831875237,23.082859487964306,185.34153662904689,-4.288999176025385,52.91960504373383,59.53658452306172,-6.616979479327888,245.6750030517578,243.12000274658203,244.39750289916992,220.02000427246094,223.56500244140625,238.98500061035156,96.0,60.0,36.0,233.98801847229444,246.5755184814453,0.0,0.0,62.62187446094502,14.809614388762682,59.06336777740453,87.88800130966128,93.45107085213233,-12.111998690338726,9.484177802590779,242.0243506776268,4.8606566060316,-0.5551855750186574,-0.5567324581703836,42.94144240403188,0.05,121.3316,255.768,254.2899932861328
2020-05-29,1361,253.27000427246094,255.32000732421875,250.67999267578125,254.2899932861328,5132700.0,464135657.4701934,114210300.0,-0.03218744499212257,5647832.457018121,52.74855529618159,-263.51914096392926,25.705683250158483,-28734.91910934707,3268.0679022344452,243.87581206337654,5.229225065463851,242.92250061035156,255.85735736328115,229.98764385742197,10.649369013105247,0.9394131644792528,0.0,0.0,247.3783345540365,250.89833577473968,243.85833333333358,2.8458443841080623,1.4817693657952364,1.0,0.0,228.3000030517578,257.94000244140625,243.12000274658203,12.201421982392272,0.876855289121626,4.4963788176267485,3.153152311339912,1.3432265062868365,245.41000111897787,242.43961627666766,247.6754419510455,243.17906313341877,11.894465454274249,33.516022808368284,23.954021231359977,0.9404601588648617,0.941001340048027,-0.0005411811831653734,0.20711953077413645,23.317618997562068,135.75853242925288,-10.102493286132812,55.027595726857335,58.15899132212261,-3.131395595265275,250.0050048828125,243.12000274658203,246.56250381469727,220.02000427246094,224.20750427246094,238.98500061035156,92.0,56.00000000000001,35.99999999999999,236.38321686920563,246.5755184814453,0.0,0.0,62.54437815935031,16.302569554100852,64.70224359726409,87.68552891216261,91.8336054773939,-12.314471087837395,10.506706282671757,244.19925695098297,6.808632111226625,-0.023594580673369503,-0.023597364632443885,42.90771597008818,0.05,121.2796,255.768,255.27000427246094
2020-06-01,1362,253.77999877929688,255.5500030517578,252.6999969482422,255.27000427246094,2060800.0,465791530.9799215,116271100.0,0.018018213026351374,5129514.483247676,56.41198693110082,155.58311657875961,37.584337085396996,6731.100617015369,3280.6627448661493,244.25965940565965,4.991303169269028,243.82200088500977,257.5405547518296,230.10344701818997,11.252925344739245,0.9172452686554566,0.0,0.0,249.24333445231127,252.66433664957694,245.82233225504584,2.7451102793042637,1.3808339592659047,1.0,0.0,228.3000030517578,257.94000244140625,243.12000274658203,12.156408889297534,0.9099190882615945,4.769147751362738,3.4763513993444777,1.29279635201826,247.28083419799805,243.21653923621545,248.84383615434018,244.07468840297744,12.265707923998034,32.561721403879666,23.055674024673284,0.9723615586829769,0.9397101057385949,0.03265145294438199,0.22431347064779178,23.48110826583303,129.82138274406856,-7.072000885009771,59.02408676103343,57.093848841276696,1.9302379197567348,250.0050048828125,243.12000274658203,246.56250381469727,220.02000427246094,224.20750427246094,238.98500061035156,88.0,52.0,36.0,238.53889542642568,246.5755184814453,0.0,0.0,63.34217663082513,17.781223121616634,65.72042668579613,90.99190882615946,88.855146349328,-9.008091173840546,11.907647166532627,246.22445222338928,9.642640770549816,0.3853910937129834,0.3846503647630506,43.45846957966555,0.08,120.5865,257.214,257.8500061035156
2020-06-02,1363,256.54998779296875,257.9200134277344,255.7100067138672,257.8500061035156,3045800.0,468644364.7714774,119316900.0,0.013835231904378222,5519322.353787489,64.1948620420255,195.18485510670678,61.3690621030886,38725.89586053001,3280.6627448661493,245.30431501766074,4.757173767869469,244.84350128173827,259.51267734181596,230.17432522166058,11.982491659599376,0.9433277223106855,0.0,0.0,250.40966898600269,253.667672220866,247.15166575113957,2.602138526084889,1.6418553913475822,1.0,0.0,228.3000030517578,257.94000244140625,243.12000274658203,12.10569169060447,0.9969636862434601,5.134318455184655,3.807944810512513,1.3263736446721417,249.03916803995767,243.98653940054086,250.22940076190565,245.095082306721,12.947680761240807,34.62018158850177,22.221187509110294,1.051096087356881,0.9040705300832218,0.1470255572736593,0.2422690279581095,23.5763037664468,140.64433887780308,-7.933497619628895,60.592324713050985,56.576278310853176,4.016046402197809,250.55500030517578,243.12000274658203,246.8375015258789,220.02000427246094,224.20750427246094,238.98500061035156,100.0,48.0,52.0,240.47900612792375,246.5755184814453,0.0,0.0,65.42979856651844,19.641343980653524,71.64708146943195,99.69636862434601,92.79126878755625,-0.30363137565399406,12.547118646958296,247.76127763366446,8.912357382688754,1.0106952590876794,1.005621890116437,44.908397530466985,0.08,119.9804,257.214,263.1700134277344
2020-06-03,1364,260.3500061035156,264.0,259.6600036621094,263.1700134277344,5184500.0,471845883.6586396,124501400.0,0.0830478670542724,8671073.156448148,74.84754215319818,419.8099310262052,133.02384040728992,137751.28507286188,3280.6627448661493,248.16162045854574,4.896455780730959,246.0620018005371,262.46667148756876,229.65733211350545,13.333769185808395,1.0214372478563718,1.0,0.0,252.29366912841806,255.59067230224622,248.99666595459013,2.61362338993125,2.1494288488488205,1.0,0.0,228.3000030517578,264.0,246.1500015258789,14.508537152022901,0.9767510744197279,5.786298155493512,4.203615479508713,1.582682675984799,251.2275021870931,244.8269242506761,252.22026424895623,246.43396609346271,14.340154285267406,39.949351833834314,20.377822774326287,1.1780822641180642,0.7518384253899186,0.42624383872814553,0.26377341677378136,23.681669216722558,165.2256926067082,-0.1320091247558537,66.85193101749653,56.948757424516366,9.90317359298016,253.58499908447266,246.1500015258789,249.86750030517578,223.0500030517578,224.20750427246094,238.98500061035156,100.0,44.0,56.0,242.225105759272,246.5755184814453,0.0,0.0,69.31083047094774,22.458918745638805,74.47424008673943,97.67510744197278,96.12112829749297,-2.3248925580272135,13.496854759665098,252.54352602709733,11.08438198459449,2.0632178391661427,2.0422218047104757,47.89817343876539,0.08,119.5411,257.214,263.3299865722656
2020-06-04,1365,262.3699951171875,264.42999267578125,261.3900146484375,263.3299865722656,3937100.0,472933730.15009665,128438500.0,0.12447323783007908,7522324.172288982,73.8239886253239,83.3908672854961,153.99095995131734,109360.77367606112,3282.6569611851255,250.87360989575416,4.710808005392239,247.3855010986328,264.8442490608112,229.92675313645438,14.114608887460701,0.9566331305135404,0.0,0.0,254.03066914876308,257.4466695149741,250.61466878255231,2.6894393323905583,1.8611411631400794,1.0,0.0,228.3000030517578,264.42999267578125,246.36499786376953,14.604732073452592,0.9695542092604363,6.243929132729505,4.6116782101528715,1.6322509225766337,252.6775016784668,245.68230849045975,253.92945229869613,247.68552316596663,15.682616443803026,38.8580187659496,19.516005137289078,1.2627877402668821,0.7124979354209211,0.550289804845961,0.28623817090705544,23.77584301216291,144.78988507487918,-5.165499877929676,73.4160752600877,58.49779335120465,14.918281908883046,253.79999542236328,246.36499786376953,250.0824966430664,223.26499938964844,225.45750427246094,238.97000122070312,100.0,40.0,60.0,244.83809306815937,246.5755184814453,0.0,0.0,69.42199697721435,24.81658491792863,72.76743657485538,96.4538797772275,97.94178528118232,-3.5461202227724966,14.04909035177792,255.69596648259215,7.075181724346831,0.0607869956184004,0.06076852780783071,47.988076294973304,0.08,119.6058,257.214,271.5400085449219
2020-06-05,1366,270.3999938964844,273.95001220703125,269.7900085449219,271.5400085449219,7866800.0,471685626.24663776,136305300.0,0.1316843867129474,15674363.698318012,75.50926697890428,473.8096906265837,171.86279035424474,247661.9348432076,3282.6569611851255,254.7381203948811,5.301729768329578,249.01700134277343,268.92885567268473,229.10514701286212,15.992365358622656,1.0655677976790616,1.0,0.0,256.6640029907227,260.14600372314464,253.182002258301,2.7132754822246605,2.636129009923039,1.0,0.0,228.3000030517578,273.95001220703125,251.12500762939453,18.3320853231366,0.9472069402239983,7.18624656134304,5.126591880390905,2.0596546809521348,255.1208356221517,246.64730893648587,256.6387686442693,249.45252208292627,17.8670206099614,45.82911059249229,16.837060848964672,1.192758950482213,0.672606392850145,0.5201525576320679,0.31440138768354475,23.917238634785782,184.12890855835175,-3.2870056152343636,80.51252892292638,61.221346929935784,19.291181992990595,261.9150085449219,251.12500762939453,256.5200080871582,235.08000946044922,230.2400016784668,238.61500549316406,100.0,36.0,64.0,247.58095901322642,246.5755184814453,0.0,0.0,74.52264230757976,28.64097069104466,70.80482435320768,92.44039117632418,95.5231261318417,-7.559608823675817,16.899121587416687,261.4209376036261,12.104701171024805,3.117769487449995,3.0701542147556715,52.60200338276218,0.08,119.0893,257.214,276.2799987792969
2020-06-08,1367,272.8999938964844,276.3800048828125,272.8999938964844,276.2799987792969,4667600.0,476084957.84713936,140972900.0,0.14192089951111378,16595794.372553833,75.5084156934131,206.52138571399288,134.47478793224622,326746.10670569143,3339.958874159937,257.10995274284676,5.255556425285683,250.6500015258789,273.6422579412134,227.65774511054443,18.346105146909892,1.0573615044655695,1.0,0.0,259.74433593750007,263.3813369750977,256.1073348999026,2.800446850531293,2.7732551724427594,1.0,0.0,228.3000030517578,276.3800048828125,252.34000396728516,19.182127084922666,0.9979200062456938,8.220753778396727,5.74542425999207,2.4753295184046564,257.66666920979816,247.91884730412409,259.66049635735044,251.4397425789537,20.091961673155428,46.10540765688809,15.774319581933781,1.1820408377039249,0.6512414069972955,0.5307994307066294,0.34823095734202775,24.035224876075745,176.83523951613734,-5.629997253417969,89.00950150308657,65.29070858384333,23.718792919243242,263.3550033569336,252.34000396728516,257.8475036621094,240.85000610351562,232.5175018310547,238.41000366210938,100.0,32.0,68.0,251.80000752423518,246.5755184814453,0.0,0.0,76.9166855249523,32.725457787153836,77.14018359665906,99.70852197425886,96.20093097593707,-0.29147802574114756,19.944621411491823,267.0372240194218,12.432345901161817,1.7455955237590137,1.7305350161910482,55.26581712297827,0.08,118.9331,257.214,273.3800048828125
2020-06-09,1368,273.239990234375,275.0199890136719,272.1300048828125,273.3800048828125,4632600.0,475459819.29868585,136340300.0,0.13089395587190222,12305750.644352784,74.57658743862697,-66.43872026487402,137.6399008382231,32850.98050000034,3304.900743305846,259.3477617754626,5.145000172405552,252.19100189208984,276.8767488776875,227.50525490649218,19.577024398483847,0.929174839292587,0.0,0.0,262.0236689249675,265.7356684366863,258.311669413249,2.8333314520388755,2.0296790748481093,1.0,0.0,228.3000030517578,276.3800048828125,252.34000396728516,19.064915667224188,0.9376039957206842,8.706242782597911,6.337587964513238,2.368654818084673,260.03000259399414,249.30730907733624,261.7711899766523,253.06494719405438,21.975160608127478,43.566200919226,15.927406418367124,1.1701799632073564,0.635808538392182,0.5343714248151744,0.3811584207499997,24.096942547082563,142.68347849013233,-7.310997009277344,92.53916977146287,69.98809096885968,22.551078802603186,263.5299987792969,252.34000396728516,257.935001373291,241.77999877929688,232.9824981689453,238.41000366210938,96.0,28.000000000000004,68.0,256.2244070487791,246.5755184814453,0.0,0.0,72.43219055132133,34.77336905179319,74.04546099295489,90.96657815866288,94.37183043641555,-9.033421841337113,22.05544240614944,268.6309165097561,11.574565388879593,-1.0496575609155845,-1.0552053217011803,53.63605773402955,0.08,118.8847,257.214,270.4599914550781
2020-06-10,1369,273.20001220703125,274.17999267578125,270.010009765625,270.4599914550781,6531200.0,470338179.22901475,129809100.0,0.1413670682929336,7823330.309556851,65.45817639361654,-94.49346048110847,124.40528063388095,-118387.17710848585,3304.900743305846,261.29012903814856,5.047498446180621,253.81000137329102,278.82656785117587,228.79343489540616,19.712829551654853,0.8327792824108383,0.0,0.0,263.7823354085287,267.3653340657553,260.1993367513023,2.716632750769585,1.4318529931739266,1.0,0.0,228.3000030517578,276.3800048828125,252.34000396728516,18.943304665264563,0.8768716056098264,8.754459674473622,6.820962306505315,1.9334973679683074,262.1616681416829,250.57807804987982,263.1079286656409,254.35346899116726,23.216905075285727,41.115857007383084,17.891002913569505,1.1358969593469135,0.694653112131169,0.4412438472157445,0.4087892025047597,24.216464397338232,116.54594150983829,-3.5600013732910156,96.93599397731357,74.87880085036855,22.057193126945023,263.5299987792969,252.34000396728516,257.935001373291,241.77999877929688,233.97749710083008,238.19500732421875,92.0,24.0,68.0,259.8524146589051,246.5755184814453,0.0,0.0,68.12520653420175,35.18108805225674,67.65883642241316,82.17400713363178,90.94970242218476,-17.825992866368228,23.012412890265978,268.87662343607155,10.445927010050063,-1.0681152152975049,-1.0738605134224422,51.995047625189116,0.08,118.8287,257.214,252.02999877929688
2020-06-11,1370,262.1400146484375,263.510009765625,251.3800048828125,252.02999877929688,14257800.0,457608405.4856944,115551300.0,0.04110543933556416,-30833023.959344678,56.03909166808036,-1246.366883372812,35.564039278795356,-1041331.9820668313,3304.900743305846,260.9305214267671,6.4507472587891215,254.77050094604493,277.8931321206387,231.64786977145116,18.15173349248206,0.4407398287406147,0.0,0.0,263.8070022583009,268.198001098633,259.416003417969,3.3289479071769468,-0.8410392381376421,0.0,1.0,228.3000030517578,276.3800048828125,252.34000396728516,18.871887307407313,0.49355230498789104,7.2222716734652295,6.901224179897299,0.3210474935679306,262.310001373291,251.08692403940054,261.4036317600495,254.18136008658428,21.87690489766965,32.19358969519649,35.19712835237578,0.9646258387852606,0.8094002455372519,0.15522559324800878,0.4159674034473437,24.655935075442837,7.250970642922526,0.9995033264160043,94.82213779554965,79.3004166357788,15.521721159770848,263.8800048828125,252.34000396728516,258.1100044250488,241.77999877929688,234.03999710083008,236.5749969482422,88.0,20.0,68.0,259.8524146589051,276.3800048828125,0.0,1.0,48.51626995834639,28.077510797755544,48.46317339436592,26.67870767593665,66.60643098941068,-73.32129232406335,21.314413407269654,268.7255772317898,0.7112882234952547,-6.8143138571541195,-7.057605824979962,41.63762803267785,0.08,119.5789,257.214,256.739990234375
2020-06-12,1371,259.0,260.32000732421875,251.42999267578125,256.739990234375,9817200.0,459518814.51531255,125368500.0,-0.007563543087435262,-19822745.091896445,62.79738448583138,-142.17279988651399,33.58374922731223,-788105.2714520659,3366.6634474928305,260.86874774197,6.694673997753959,255.77000045776367,277.3683374789947,234.17166343653264,16.888874365700016,0.5224551958712801,0.0,0.0,264.0803354899089,268.896334330241,259.2643366495771,3.6473740700136204,-0.26207921750954005,0.0,1.0,233.41000366210938,276.3800048828125,254.89500427246094,16.800250672009103,0.5429366048289787,6.315260202727387,6.784031384463317,-0.4687711817359297,262.3908335367839,251.8515390249399,260.68614844840727,254.37088824567988,20.632619018454726,29.032351686820984,31.740958941426143,0.9760846582177122,0.8348709128304507,0.1412137453872615,0.4122055499640887,25.162537657672083,3.4110257961252906,-1.4199943542480469,95.28019671636902,83.32887329748274,11.951323418886275,263.8800048828125,252.34000396728516,258.1100044250488,241.77999877929688,234.03999710083008,232.44000244140625,84.0,16.0,68.0,259.8524146589051,275.8800048828125,0.0,0.0,52.295353815885306,23.850564463941108,47.03819844637657,25.886737175707548,44.9131506617589,-74.11326282429245,17.53864660824044,268.6208605007475,0.3792414848149189,1.8688217584775124,1.851573841837606,44.284582843543994,0.08,119.9954,257.214,258.3500061035156
