Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2020-02-19,1291,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,48814700.0,10997179129.762953,1046161700.0,0.056040242049478356,24977987.638121717,58.15805928698295,6.030866150646029,2.2233061091873703,85922.6568920986,4077.07890004045,331.6086842811717,2.88987396072968,331.3780014038086,341.3460278496489,321.40997495796825,6.016106321851799,0.8492163153814307,0.0,0.0,335.3746673583982,337.521664428711,333.2276702880857,1.2803573312341303,1.1905759259048376,1.0,0.0,320.7300109863281,339.0799865722656,329.9049987792969,5.53747548364766,0.9596735030567511,3.5122644143003754,3.0168681615959443,0.4953962527044311,334.10916900634766,330.97384878305286,334.60243744204735,331.09017302774697,22.85426739758599,29.042983138801482,19.044320248536263,1.0418105631231604,0.6753866065387771,0.3664239565843833,0.12729636980536735,25.77702195288937,113.31505825511455,-7.258006286621082,27.46643612759324,22.30349226883222,5.162943858761022,335.13499450683594,329.9049987792969,332.5199966430664,324.6999969482422,321.34749603271484,314.5950012207031,100.0,52.0,48.0,329.37674647427593,330.1512481386484,0.0,0.0,66.40362682301847,26.397932647279337,67.65397370683341,95.96735030567511,94.9947236547627,-4.0326496943248875,7.979027871524636,334.32832323656623,5.162709347704694,0.478123511131856,0.47698413099190873,64.69844151329637,1.55,116.8161,257.824,336.95001220703125
2020-02-20,1292,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,74163400.0,11020803912.089909,971998300.0,0.10418940956826837,6683139.534022022,58.0951556418372,-14.17845239454227,1.9506835949744488,-71286.97639022005,4077.07890004045,332.4767694472097,3.096888761922337,331.65850219726565,341.9179369012682,321.3990674932631,6.186746087335578,0.757885066888783,0.0,0.0,335.796334838867,338.1973358154297,333.3953338623044,1.43003405782542,0.7402492500889831,0.0,0.0,320.7300109863281,339.0799865722656,329.9049987792969,5.532792153485395,0.8839249482780412,3.4393676013309573,3.1013680495429474,0.3379995517880099,335.17833709716797,331.3200026292067,334.9636027905064,331.52423518917544,21.23183769847168,25.666012057163744,25.738107161967505,1.0213849287169043,0.6735128247542052,0.3478721039626992,0.13130376866075577,25.848358439049242,75.3322247344621,-2.5985046386718977,27.805266305040405,23.065012816697124,4.740253488343281,335.13499450683594,329.9049987792969,332.5199966430664,324.8299865722656,321.66249084472656,314.8450012207031,96.0,48.0,48.0,330.7352000879945,330.1512481386484,0.0,0.0,62.58446515920986,26.230425026493382,63.06980402124593,88.39249482780413,92.1222765371478,-11.607505172195872,7.361265115176934,334.49957450009254,3.9584157975829233,-0.4108246574168639,-0.41167086031457245,64.02181970517846,1.55,117.2903,257.824,333.4800109863281
2020-02-21,1293,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,113788200.0,10970428597.349874,858210100.0,0.035909119439710105,-50678050.813925594,57.85326677059058,-5.57791497320246,2.269458337640229,-1476502.8089368609,4077.07890004045,333.88900229157423,3.224202449206666,331.7465026855469,342.0366847310547,321.45632064003905,6.203641613223942,0.5842311775007907,0.0,0.0,335.8263346354164,338.41133524576827,333.2413340250648,1.5394865403620506,0.04616574563029471,0.0,0.0,320.7300109863281,339.0799865722656,329.9049987792969,5.531324501506779,0.6948238127232692,3.0662504271098783,3.0943445250563335,-0.028094097946455232,335.5466715494792,331.5519256591797,334.7353578975559,331.669107470446,20.090887619379966,23.115779797487374,25.681819407291805,1.0468077195419017,0.68734638696678,0.3594613325751217,0.13187535976214856,25.955681900107386,34.46734074850724,1.1134826660156136,27.060759421358515,23.882481528000785,3.1782778933577305,335.13499450683594,329.9049987792969,332.5199966430664,325.9449920654297,322.6024932861328,315.1750030517578,92.0,44.0,48.0,331.90347019579247,330.1512481386484,0.0,0.0,54.2032659029682,23.51303790319938,61.1460197851232,64.6911679815278,83.01700437166943,-35.308832018472195,6.523882338579995,334.49233383976946,1.3432241720439841,-1.0298267087080704,-1.0351661133343626,62.33267919774554,1.55,117.0919,257.824,322.4200134277344
2020-02-24,1294,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,161088400.0,10840198628.384647,697121700.0,-0.029697190677076324,-297957945.0859038,45.37766785754672,-51.96800465425149,-1.666968506148081,-6514382.30417324,4077.07890004045,333.1974431917901,4.133782936707874,331.42900390625,342.43397452309927,320.4240332894007,6.640921878980881,0.09068539153015535,0.0,0.0,335.1406677246091,338.7186706542969,331.56266479492155,2.1352245634527276,-1.2776193238032434,0.0,1.0,320.7300109863281,339.0799865722656,329.9049987792969,5.536623340040597,0.09209834822349208,1.8567001243752657,2.8468156449201203,-0.9901155205448546,334.67667388916016,331.3300030048077,332.84068951758337,330.9839893932081,21.485672787593547,17.758547795342395,41.062003016071856,0.8049101085481682,0.7862580388840356,0.018652069664132687,0.1232792521625436,26.572945377909353,-83.20092982791147,2.5510070800781364,25.012846340898708,24.41689419405046,0.5959521468482478,330.1599884033203,329.9049987792969,330.0324935913086,325.9449920654297,322.802490234375,315.375,88.0,40.0,48.0,331.90347019579247,339.0799865722656,0.0,1.0,37.13382237265346,13.828445088144115,43.72971815389623,6.614481141193436,53.232714650175545,-93.38551885880656,4.462938106761271,333.37159669616125,-3.136445467544427,-3.3165398807208257,-3.3727841392333424,56.948851152709715,1.55,117.4522,257.824,312.6499938964844
2020-02-25,1295,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,218913200.0,10653817174.419483,478208500.0,-0.12994801463474687,-560933415.7376943,33.78103047314036,-54.59234158513297,-6.657805266517047,-11976101.599201486,4077.07890004045,330.12114410402114,5.012402934052711,330.8865036010742,344.22399117383543,317.54901602831296,8.061669138878672,-0.18365610858501263,0.0,1.0,333.4183339436846,337.9323354085286,328.9043324788408,2.707710407794398,-1.800435678737474,0.0,1.0,311.69000244140625,339.0799865722656,325.38499450683594,8.277758032670166,0.03504899639560342,0.10851300008886255,2.299155115953869,-2.1906421158650065,332.89917246500653,330.62730994591345,329.73442865279895,329.6259156527101,23.848319770620492,14.074666178934377,47.8774112645103,0.6525094903150118,1.0344135984303198,-0.38190410811530795,0.10289155024375475,27.38576246931063,-195.08967624166328,1.313508605957054,19.857150744593692,24.378757863873155,-4.521607119279462,325.38499450683594,325.38499450683594,325.38499450683594,325.38499450683594,323.75250244140625,317.8300018310547,84.0,100.0,-16.0,331.90347019579247,338.72318664550784,0.0,0.0,28.573616582565194,1.3827396488098203,33.19736891597026,3.5048996395603416,24.936849587427613,-96.49510036043966,0.919495346966869,328.56675923800316,-6.386614883582635,-3.0302149756096908,-3.077075060314094,52.19296356103293,1.55,117.2881,257.824,311.5
2020-02-26,1296,314.17999267578125,318.1099853515625,310.70001220703125,311.5,194773800.0,10501099306.161999,283434700.0,-0.23129678178160085,-512798453.6601763,25.15023459248596,-14.247456919133906,-8.465703364748233,-7349960.482245316,4062.0825272847733,327.3967004861006,5.252159955100565,330.1170028686523,345.84891212436406,314.3850936129406,9.531111163014641,-0.09169559670238679,0.0,1.0,331.1966674804685,336.21766662597656,326.1756683349606,3.0320348231185466,-1.4614290811112944,0.0,1.0,310.70001220703125,339.0799865722656,324.88999938964844,8.596944149685697,0.028188460731970903,-1.3541232970071064,1.5684994333616742,-2.9226227303687806,331.1741714477539,329.8407710148738,326.9291319369837,328.2832552339908,26.129471840141953,12.476146259199341,43.95714883619559,0.6341540035244299,1.1893569006348337,-0.5552028971104038,0.07464217266057525,28.033524695749335,-195.32307742059677,4.562989807128929,13.489256838284962,23.539749248680877,-10.050492410395915,324.88999938964844,324.88999938964844,324.88999938964844,324.88999938964844,325.00999450683594,319.1199951171875,80.0,100.0,-20.0,331.90347019579247,337.64185927734377,0.0,0.0,27.7623645657832,-7.784870045766305,28.248243338341023,2.8188460731970904,4.31274228465071,-97.1811539268029,-3.6059458115521466,324.19072989827686,-6.231189478142084,-0.36782149973914047,-0.368499626391916,51.6331651199653,1.55,117.4714,257.824,297.510009765625
2020-02-27,1297,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,284353500.0,10216745806.161999,-918800.0,-0.32937385004522907,-1007841915.7244871,17.970388619767164,-48.767928269968735,-12.267530513927923,-13487215.058680585,4062.0825272847733,322.33201803445405,6.131942738887384,328.66150360107423,349.85623038769916,307.4667768144493,12.897602277357592,-0.23488783670256103,0.0,1.0,327.6993347167966,334.0033325195312,321.39533691406217,3.8474278919013076,-1.8944587146014127,0.0,1.0,297.510009765625,339.0799865722656,318.2949981689453,12.64826465867381,0.0,-3.6006424282773537,0.5346710610338685,-4.135313489311223,328.07667287190753,328.5411564753606,322.40311314139007,326.0037555696674,29.12692002989268,10.127462303497538,53.35515437185033,0.4927919786469658,1.258828448809265,-0.7660364701622991,0.033910860112757554,28.717691701261614,-246.24385729157262,6.59850616455077,2.450852065517385,21.425731153420596,-18.97487908790321,318.2949981689453,318.2949981689453,318.2949981689453,318.2949981689453,325.3000030517578,319.1199951171875,76.0,100.0,-24.0,331.90347019579247,336.025348453125,0.0,0.0,20.235538223135904,-19.761617141872375,21.374930839756647,0.0,2.1079152375862313,-100.0,-9.351828092687242,314.32458949489074,-11.106126366557081,-4.491168614566609,-4.595146753683821,44.82306399882346,1.55,117.4579,257.824,296.260009765625
2020-02-28,1298,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,385764000.0,10500680349.829296,-386682800.0,-0.18619001139665114,-932750927.763846,15.066273860531282,-41.04244570646264,-15.012822890878093,-14391597.755314987,4062.0825272847733,315.7252599954389,6.753749075350209,327.0905044555664,352.5683964035546,301.61261250757826,15.578496838601561,-0.10504406630031114,0.0,1.0,323.3310028076169,330.61400146484374,316.0480041503903,4.504980094074145,-1.358505975085563,0.0,1.0,285.5400085449219,339.0799865722656,312.30999755859375,16.368551608203866,0.20022423646173787,-5.419417902312205,-0.6561467316353461,-4.763271170676859,324.82667287190753,327.1919262225811,318.38109723742616,323.80051513973837,32.39771079229656,8.59567034959931,59.94485403984727,0.425966945998102,1.3861164775351404,-0.9601495315370385,-0.014230276576218835,29.227044834650766,-242.4536074525999,10.329508972167957,-8.967768370213518,17.792572560871818,-26.760340931085338,312.30999755859375,312.30999755859375,312.30999755859375,312.30999755859375,326.7800064086914,319.5050048828125,72.0,100.0,-28.0,331.90347019579247,332.944121358125,0.0,0.0,19.72106463409692,-28.26224936665478,30.810245188684558,20.022423646173788,7.613756573124046,-79.97757635382621,-16.83576570398668,307.61915614196784,-11.632762293142056,-0.42015393061387574,-0.421039057374184,44.21458420299693,1.55,117.7687,257.824,309.0899963378906
2020-03-02,1299,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,238703600.0,10737110346.231962,-147979200.0,-0.04228089238667557,-361991654.83308744,23.008684643238425,62.1676492813455,-10.6780543731597,8716616.826062819,4237.997137973298,313.97543173678815,7.548375388518312,326.45850372314453,353.0401131338326,299.87689431245644,16.284831981727645,0.17329842379163327,0.0,0.0,320.0370015462237,328.637001546224,311.43700154622366,5.3743785615102055,-0.1364537911821503,0.0,1.0,285.5400085449219,339.0799865722656,312.30999755859375,16.400239974373193,0.43985800257410235,-5.759149981306166,-1.6767473815695102,-4.082402599736656,322.4658381144206,326.32154141939606,316.9516970990361,322.71084708034226,33.2082019278123,19.650057846901245,50.210091392245836,0.5885636225766355,1.232964541101858,-0.6444009185252224,-0.05765835749909562,29.459893208932915,-139.8242879497708,10.601493835449219,-16.68803279606641,13.054085186334243,-29.74211798240065,312.30999755859375,312.30999755859375,312.30999755859375,312.30999755859375,327.08750915527344,319.99000549316406,68.0,96.0,-28.0,331.90347019579247,328.2037100768047,0.0,0.0,37.33239912089293,-27.7587325699518,40.21056401517057,43.98580025741023,21.336074634528426,-56.01419974258977,-21.23258837531597,307.8136627165738,-8.39606898300098,4.3306508301324875,4.2395004660122915,50.460014290956146,1.55,116.9457,257.824,300.239990234375
2020-03-03,1300,309.5,313.8399963378906,297.57000732421875,300.239990234375,300139100.0,10535479766.059023,-448118300.0,-0.1062227159500655,-689740399.4146016,17.9805256911728,21.11410233493219,-10.047282002504849,1743699.4880965464,4237.997137973298,312.0929023749362,8.42053675103367,325.2645034790039,354.20008327175174,296.3289236862561,17.792030475662184,0.06758230828848229,0.0,0.0,316.77166748046847,326.75266418457034,306.7906707763669,6.301697865524629,-0.328157634763062,0.0,1.0,285.5400085449219,339.0799865722656,312.30999755859375,16.46044294864158,0.27456084651259294,-6.665673892122584,-2.674532683680125,-3.9911412084424587,319.39750417073566,325.22423377403845,314.3806652737036,321.04633916582617,33.2028925853512,21.128195928045383,42.06731512115315,0.6369306880716358,1.1818510303959424,-0.5449203423243066,-0.1012633014934852,29.7456872195165,-120.34181269732404,12.335502624511719,-27.195844735688997,6.980498423747329,-34.17634315943633,312.0900115966797,312.30999755859375,312.2000045776367,312.30999755859375,327.8025131225586,319.99000549316406,64.0,92.0,-28.0,331.90347019579247,323.93733992361643,0.0,0.0,32.10106815898452,-29.664472303565276,37.15123048773017,27.456084651259292,30.488102851614855,-72.54391534874071,-23.097027946920946,306.59798686381185,-10.923873372964717,-2.863245724019159,-2.905036247634829,46.15197436541172,1.55,116.6209,257.824,312.8599853515625
2020-03-04,1301,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,176613400.0,10703415418.60163,-271504900.0,-0.0433634959943642,-272797450.12253237,22.4049042936948,13.884957401373462,-9.291220976867365,-1170124.4295203472,4416.132979058715,311.4547964267725,8.864484662844365,324.45450286865236,353.8234768534643,295.0855288838404,18.103600797737275,0.3026060167596266,0.0,0.0,313.9180002848305,324.71600138346355,303.1199991861976,6.879504258332114,0.4510087596952537,0.0,0.0,285.5400085449219,339.0799865722656,312.30999755859375,16.50153644161879,0.510272469530859,-6.293228070540749,-3.39827176105225,-2.8949563094884994,317.33583577473956,324.81500244140625,314.1467145164511,320.43994258699183,33.197962481637326,18.56534449548165,36.96454727530749,0.6855749971085033,1.1615884257482552,-0.4760134286397518,-0.13548548977966304,29.802857841936934,-76.63890512401554,12.27550811767577,-34.89062802580134,0.014287942542690106,-34.90491596834403,310.6750030517578,312.30999755859375,311.4925003051758,312.30999755859375,326.98751068115234,320.0400085449219,60.0,88.0,-28.0,331.90347019579247,320.09760678574696,0.0,0.0,44.12494593277528,-25.702017992885562,46.22588349467571,51.0272469530859,40.82304395391889,-48.9727530469141,-23.761057864918428,307.03903367829344,-7.328205066550647,4.203302533861675,4.117363701185894,52.295184007201925,1.55,116.913,257.824,302.4599914550781
2020-03-05,1302,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,186366800.0,10624990866.52149,-457871700.0,-0.08833945452537795,-510714040.4632169,21.303243143756305,-18.044194878272577,-10.512991928120575,1228448.5721990885,4416.132979058715,310.32011186187964,9.263033755153678,322.93450317382815,353.5272525753082,292.3417537723481,18.946720837081113,0.16536986509359805,0.0,0.0,310.6403330485024,321.78833109537766,299.49233500162734,7.177431170944919,0.13310266296120474,0.0,0.0,285.5400085449219,339.0799865722656,312.30999755859375,16.579206464824363,0.3160252120670452,-6.759337232604537,-4.070484855362707,-2.6888523772418296,314.48000081380206,323.8753861647386,312.3487571223937,319.10809435499823,33.46683909921539,16.42182290958133,35.67971635931893,0.6581431887619129,1.1543378974223792,-0.49619470866046633,-0.16792490419125725,29.841732393370272,-93.8418946432266,15.405493164062477,-45.67105205158788,-8.067024443340243,-37.604027608247634,309.5500030517578,312.30999755859375,310.9300003051758,312.30999755859375,326.98751068115234,320.0400085449219,56.00000000000001,84.0,-27.999999999999993,331.90347019579247,316.64184696166444,0.0,0.0,38.132126209650266,-25.346263313959632,46.198493809164475,31.602521206704523,36.69528427035032,-68.39747879329548,-23.117116501752037,306.6054035221066,-10.177298848673583,-3.3241687602835635,-3.380675024137858,47.23263507701816,1.55,116.9531,257.824,297.4599914550781
2020-03-06,1303,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,228667200.0,10783051561.31529,-686538900.0,-0.04201669223738802,-601088606.1113288,17.473103518699972,-36.39968320032309,-13.134124309703363,-9975270.043403909,4416.132979058715,308.3999563474168,9.559728426513312,321.10850219726564,353.1704531449336,289.04655124959766,19.96954345853568,0.13120599272347802,0.0,0.0,306.7936665852862,318.4736623128255,295.1136708577471,7.6142352334332015,0.10044184313350661,0.0,0.0,285.5400085449219,339.0799865722656,312.30999755859375,16.67348502483833,0.2226370527098184,-7.446353388265834,-4.745658561943333,-2.7006948263225006,311.0733337402344,322.75384756234973,310.05817778896056,317.5045311772264,34.4086368189548,14.684100715630342,40.36614555682232,0.6019706069068959,1.1822662129762225,-0.5802956060693266,-0.20050104631398705,29.737558520141427,-115.0675121200967,15.841510009765614,-56.89302923491667,-17.167677285097504,-39.725351949819164,305.0749969482422,312.30999755859375,308.69249725341797,312.30999755859375,326.98751068115234,320.0400085449219,52.0,80.0,-28.0,331.90347019579247,313.5316631199902,0.0,0.0,35.62690151684052,-26.123847701893204,49.19577412785113,22.26370527098184,34.96449114359117,-77.73629472901816,-21.50970584644989,305.7034156600966,-12.082522115412802,-1.6531112018967953,-1.6669275633019787,44.798715893712135,1.55,116.8982,257.824,274.2300109863281
2020-03-09,1304,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,309417300.0,10518577526.816757,-995956200.0,-0.11063254113445882,-1542041353.1944761,16.16642077159871,-54.443213293339646,-16.8617186218809,-27943903.244068146,4416.132979058715,304.5540356804121,11.004753508666669,318.21000213623046,355.75035052218465,280.66965375027627,23.59470043929204,-0.08576961910078532,0.0,1.0,301.9486673990883,313.47066141764327,290.42667338053354,7.631756826617246,-0.7028584795358569,0.0,1.0,273.45001220703125,339.0799865722656,306.26499938964844,20.624736471085907,0.011884794818845112,-9.752859036068685,-5.7470986567684035,-4.005760379300281,305.84666697184247,320.69807903583234,304.54615212701714,314.2990111630858,36.12604853377607,11.99953467011181,45.76329595694255,0.5506266595629896,1.1659642243953872,-0.6153375648323975,-0.24535339076542564,29.483680435236785,-165.72129273051385,15.270008850097668,-72.01466288439524,-27.375656577207387,-44.63900630718785,295.7799987792969,306.26499938964844,301.02249908447266,306.26499938964844,327.17750549316406,320.0400085449219,48.0,100.0,-52.0,331.90347019579247,310.73249766248335,0.0,0.0,26.813054982731416,-30.881097364457545,44.213923295691934,1.1884794818845112,18.351568653190704,-98.81152051811549,-24.55785118551819,301.6841252038913,-18.614037378982566,-7.809447030209493,-8.13125230418672,33.49073687556916,1.55,117.4214,257.824,288.4200134277344
2020-03-10,1305,284.6400146484375,288.5199890136719,273.5,288.4200134277344,276444100.0,10791341509.49426,-719512100.0,-0.03626895179134897,-761357952.1792148,21.615302923002204,11.898819118582159,-16.442579124171175,-9859209.9063789,4644.645305368406,302.1810199560093,11.40627705916719,315.8970031738281,354.7700589826321,277.0239473650241,24.611221643918785,0.14658052763797974,0.0,0.0,298.66500142415344,310.39699605306,286.93300679524714,7.856290206729015,0.06337399050726662,0.0,0.0,273.45001220703125,339.0799865722656,306.26499938964844,20.775750863682703,0.22809701459571285,-10.316840656131717,-6.661047056641067,-3.65579359949065,302.09166717529297,319.41692528357873,302.06520771174286,312.3820483678746,37.06536585299436,13.844950057709784,40.74492485998496,0.5745804697133022,1.1417311046078926,-0.5671506348945904,-0.2877383494688695,29.417335106254995,-124.9248710247386,6.52301025390625,-81.5095887642441,-37.931083866377286,-43.578504897866814,293.64500427246094,306.26499938964844,299.9550018310547,306.26499938964844,326.69500732421875,320.0400085449219,44.0,96.0,-52.0,331.90347019579247,306.2585994078291,0.0,0.0,37.05671477521871,-29.809024555001933,47.75344194822385,22.963645743315297,15.471943498727626,-77.0363542566847,-28.01185248879824,301.12414367727416,-13.512053518686344,5.174489250964487,5.045058729381058,40.39820070622875,1.55,118.1461,257.824,274.3599853515625
2020-03-11,1306,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,255316300.0,10696693551.896044,-974828400.0,-0.052523150283792105,-1165414579.911373,20.630065307102853,-19.92661162339787,-16.85316192623229,1858296.8215658776,4418.226054425191,299.3903948984302,12.019650207742659,312.852001953125,354.6144959308162,271.08950797543383,26.697923437899885,0.03915567611785471,0.0,0.0,294.894001261393,306.9909983317058,282.7970041910804,8.204301897338324,-0.34872368698109635,0.0,1.0,270.8800048828125,339.0799865722656,304.97999572753906,21.799439116158066,0.05102612027956257,-11.762733445378558,-7.681384334388566,-4.081349110989992,298.086664835612,317.5030787541316,297.8028658101766,309.5655992555552,38.069336932662274,12.167017573449776,37.617175465084465,0.5748546052560367,1.1304924996037884,-0.5556378943477517,-0.33468936139221,29.432221366280867,-137.06493776688018,-0.20200805664063637,-94.24145077178395,-48.67467307052188,-45.56677770126207,292.36000061035156,304.97999572753906,298.6699981689453,304.97999572753906,326.69500732421875,320.0400085449219,40.0,92.0,-52.0,331.90347019579247,302.3215689437333,0.0,0.0,32.241408315149556,-31.132647222889474,40.08447596038372,5.359588574307702,9.837237933169579,-94.64041142569229,-32.73608604879939,299.36172173630484,-14.906031286715956,-4.874844817138435,-4.997673845028849,33.554006295745545,1.55,118.491,257.824,248.11000061035156
2020-03-12,1307,256.0,266.6600036621094,247.67999267578125,248.11000061035156,392220700.0,10322245024.232952,-1367049100.0,-0.14789330253281313,-2469753552.8079014,19.42816982497034,-93.10460045511809,-23.105068032083405,-49972836.83779178,4418.226054425191,293.3835324671556,13.485684454546519,308.38650131225586,357.1915320913927,259.58147053311905,31.65185932033998,-0.1175234370272266,0.0,1.0,290.08966725667295,302.67966664632166,277.49966786702447,8.68007434301953,-1.1671830294462473,0.0,1.0,247.67999267578125,339.0799865722656,293.37998962402344,29.638130562640153,0.004704682311656614,-14.855523063655653,-9.116212080241985,-5.739310983413668,292.7083320617676,314.38961733304535,290.1578096255882,305.01333268924384,39.900550176321005,10.15162658767214,45.78994364315055,0.5240284320335169,1.144595679826659,-0.6205672477931421,-0.39810685327000084,29.60672525058418,-186.5690998207602,3.1134986877441406,-110.71994484097651,-59.9804704561622,-50.73947438481431,280.75999450683594,293.37998962402344,287.0699920654297,293.37998962402344,326.59000396728516,320.0400085449219,36.0,100.0,-64.0,331.90347019579247,297.9197499752044,0.0,0.0,25.562714451345656,-35.34898461804128,35.3254591744922,0.5007078599460719,9.607980725856766,-99.49929214005392,-39.98479309082029,294.88093588483247,-20.64288966770344,-9.567716191402486,-10.056886056624315,20.775938011120807,1.55,120.7762,257.824,269.32000732421875
2020-03-13,1308,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,329566100.0,10589802084.620855,-1037483000.0,-0.0783389507315934,-1118346017.5977693,26.752923648397086,19.71593443992623,-17.984786668213566,-9353175.904445678,4795.923866070078,289.3619715021451,14.474117046689523,304.99950180053713,354.7674460989373,255.23155750213698,32.63477087968968,0.14154140803576107,0.0,0.0,287.0773335774737,300.72833302815764,273.4263341267901,9.510328997813245,-0.15040388864588455,0.0,1.0,247.67999267578125,339.0799865722656,293.37998962402344,29.96726006334854,0.23676166404284482,-15.417388775288998,-10.376447419251388,-5.04094135603761,289.19333267211914,311.9457720243014,286.95199388691594,302.36938266220494,40.96402082341671,11.56695090974288,39.601952819099665,0.6006481521211174,1.103752533721451,-0.5031043816003337,-0.45670723396364665,29.97139034248863,-139.7572230284779,-7.489492034912132,-120.65203797561755,-71.53202658722344,-49.120011388394104,280.75999450683594,293.37998962402344,287.0699920654297,293.37998962402344,326.76499938964844,320.11000061035156,32.0,96.0,-64.0,331.90347019579247,289.88138880729673,0.0,0.0,36.93088774524087,-33.25545334490283,40.14537120634493,28.1294900672077,11.329928833820901,-71.8705099327923,-44.82858711691466,294.11014667264413,-13.54092862785915,8.548630309818428,8.20280921987333,31.100626454906987,1.55,120.7065,257.824,239.85000610351562
2020-03-16,1309,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,297240000.0,10368317405.715397,-1334723000.0,-0.13504741753502683,-2209962752.6326303,26.667778482229735,-84.60500482406194,-20.128548328137065,-4351723.596279319,4271.135961926965,284.38864934475936,16.22270601340729,300.1120018005371,355.0449649141557,245.17903868691852,36.6083080876776,-0.048504871040551574,0.0,1.0,281.1240005493162,295.2589981079102,266.9890029907224,10.056058914197386,-0.9599929810637489,0.0,1.0,237.36000061035156,339.0799865722656,288.2199935913086,33.894008020885494,0.024479019237147445,-18.032783504000406,-11.907714636201192,-6.1250688677992144,284.38833236694336,308.3253872211163,279.70553422793125,297.73831773193166,42.337690630945,9.646947105033163,38.82456951132137,0.5740158994986162,1.0674265415239013,-0.49341064202528506,-0.5269133534461784,30.331299052179947,-171.2967519631516,-3.8519920349120866,-139.7272373464592,-84.0355146550868,-55.69172269137239,275.2300033569336,288.2199935913086,281.7249984741211,288.2199935913086,327.31500244140625,320.6600036621094,28.000000000000004,100.0,-72.0,331.90347019579247,283.12916542625425,0.0,0.0,30.061283630060387,-34.86967202075806,35.961366308908424,3.0835987166363914,10.571265547930464,-96.91640128336361,-48.90894200942097,288.6654301603958,-19.380861742276593,-10.942373540494488,-11.58865374770155,16.75510619428273,1.55,121.2512,257.824,252.8000030517578
2020-03-17,1310,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,262070500.0,10537908322.258635,-1072652500.0,-0.096233410704739,-1409423477.224497,32.48932167186656,-3.716844311680916,-19.376361713318992,-18375383.828625422,4501.743409352296,280.5608585088992,16.510436022418123,295.9155014038086,351.8323798923111,239.9986229153061,37.79246320198541,0.11446794315498049,0.0,0.0,275.6036682128904,290.0216674804688,261.1856689453122,10.462850049180835,-0.2908054626001827,0.0,1.0,237.07000732421875,339.0799865722656,288.0749969482422,34.47267167962359,0.15420055805805133,-18.843331942259226,-13.2948380974128,-5.548493844846426,280.7666651407878,305.2715407151442,275.5662217392892,294.4095536815484,43.62272353343878,8.715831994469221,35.22379911714208,0.5964664549651838,1.041503623352302,-0.44503716838711826,-0.5935829766225267,30.599776004438112,-137.80383244504802,13.17449493408202,-152.05986748250396,-97.05431903916487,-55.005548443339094,272.77000427246094,288.0749969482422,280.42250061035156,288.0749969482422,327.3675003051758,320.6600036621094,24.0,96.0,-72.0,331.90347019579247,274.89071575939175,0.0,0.0,35.71968984263306,-33.51156155727845,39.647743276506425,20.489772018513285,17.234286934119535,-79.51022798148672,-53.46032131419463,286.71554668064755,-14.66954880216501,5.399206428476466,5.258492094923639,23.05895539349896,1.55,122.8034,257.824,240.0
