Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2019-08-05,1155,149.77999877929688,149.9199981689453,146.2100067138672,148.0,39221500.0,2066655089.7194843,1014635000.0,-0.09298781801874978,-43966857.30784923,37.75648762949202,-42.09285889907895,-3823.6162443033054,-1511446.5220563787,2951.481866641941,154.27512084521913,2.844473861724121,154.94499893188475,159.02557246123584,150.86442540253367,5.267125183104416,-0.35098318679104723,0.0,1.0,154.94099884033196,157.73199768066405,152.14999999999992,3.602660188357523,-0.7434614339549788,0.0,1.0,146.2100067138672,159.22999572753906,152.72000122070312,8.402974670641408,0.13748039911963042,-0.2992469174119776,0.39936509149101623,-0.6986120089029939,154.7866643269857,155.1453833946815,154.1210660006988,154.42031291811077,23.377041911021855,14.908258722705833,31.830558775938833,0.7545188825137883,1.0787703387273573,-0.324251456213569,0.04416894534262271,26.03170121507173,-364.19538384201775,-1.1249916076660043,8.664456008608793,17.309511995046815,-8.645055986438022,152.72000122070312,152.72000122070312,152.72000122070312,152.2750015258789,152.13000106811523,153.21500396728516,84.0,100.0,-16.0,153.4887939453125,158.91199584960938,0.0,0.0,33.7436593771278,-3.176468327845471,43.773657339880366,13.74803991196304,15.12204559310974,-86.25196008803695,-0.6766168482163266,154.02175908011935,-4.337151071473483,-3.0017051881582324,-3.0476786898589125,24.44294931491655,2.13,116.6082,256.294,149.36000061035156
2019-08-06,1156,148.89999389648438,149.6999969482422,147.3800048828125,149.36000061035156,24283300.0,2083820923.0738645,1038918300.0,-0.07605023116254908,-32967977.28939219,44.3263137087712,4.538068100514124,-3822.5609098384543,-954169.862391384,2978.6036040748777,153.8333196501999,2.792025682094678,154.64299926757812,159.38465533969256,149.90134319546368,6.132390207861878,-0.057083704182568334,0.0,1.0,154.39033253987625,157.2953297932943,151.48533528645828,3.763185434771564,-0.3658066584410814,0.0,1.0,146.2100067138672,159.22999572753906,152.72000122070312,8.419384695936635,0.2419352192368724,-0.6568805672040128,0.18811595975201048,-0.8449965269560232,154.41499710083008,154.90922957200272,153.38859440218383,154.04547496938784,24.293402752388992,13.951695439079625,29.788204642655934,0.8149819038937425,1.060349837860019,-0.24536793396627643,0.026185075849516234,26.058810378250925,-238.65427727582474,-0.9630065917968693,4.010358608334694,15.543866397125068,-11.533507788790374,152.72000122070312,152.72000122070312,152.72000122070312,152.2750015258789,152.13000106811523,153.21500396728516,80.0,96.0,-16.0,153.4887939453125,158.14987650146486,0.0,0.0,38.01745949289168,-7.118313038198361,45.139813752919984,24.19352192368724,18.097935919173825,-75.80647807631276,-2.071705403047474,153.7891356707089,-2.8994971404899714,0.9189193313186239,0.914722955579883,25.58647963263436,2.13,116.7034,256.294,149.32000732421875
2019-08-07,1157,147.9199981689453,149.7100067138672,146.69000244140625,149.32000732421875,23952100.0,2101586737.5338204,1014966200.0,-0.02867328568208384,-28395112.41787641,38.21690040940755,-4.286849140788323,-3822.7710592043945,216730.41906895093,2977.80604016401,153.39742294764048,2.814823541131304,154.32549972534179,159.57297357149588,149.0780258791877,6.800527269301829,0.023056946268384733,0.0,0.0,153.62000020345047,156.49399770100914,150.74600270589187,3.741697036521786,-0.2480857034295358,0.0,1.0,146.2100067138672,159.22999572753906,152.72000122070312,8.436706206585418,0.2388635356823919,-0.9327824003542275,-0.03606371226923713,-0.8967186880849904,154.05166498819986,154.6484603881836,152.76265792865073,153.69544032900495,25.348797600111258,12.800328773146536,29.215440533056718,0.8056683835396412,1.0490891821558468,-0.24342079861620558,0.0064888698154101435,26.109840899612802,-194.8594063094154,0.374497222900402,-0.9571441409773306,13.216976190020013,-14.174120330997344,152.72000122070312,152.72000122070312,152.72000122070312,152.2750015258789,153.0349998474121,153.21500396728516,76.0,92.0,-16.0,153.4887939453125,157.433484314209,0.0,0.0,37.93995689431401,-10.082446207610015,49.0699115392117,23.88635356823919,20.609305134629846,-76.11364643176081,-3.737645811193147,153.28959706352404,-2.8370546325836723,-0.02677643677649888,-0.026780022304428996,25.5528520483157,2.13,116.8388,256.294,152.5399932861328
2019-08-08,1158,150.14999389648438,152.6300048828125,149.99000549316406,152.5399932861328,19415600.0,2119678375.745536,1034381800.0,0.023226386703654553,-15407530.723588543,44.09292088901355,42.28764350900509,-3819.921181791998,412270.8929245362,3042.02043325476,153.24155073183744,2.8643409428775484,154.20699920654297,159.50313836188255,148.9108600512034,6.868870002775932,0.3426206457651812,0.0,0.0,153.2023335774739,156.12533009847007,150.2793370564778,3.8158642270523737,0.386701833788806,0.0,0.0,146.2100067138672,159.22999572753906,152.72000122070312,8.443189401690555,0.4861744941273536,-0.8814498293607471,-0.20514093568753913,-0.676308893673208,153.87166468302408,154.5480757493239,152.7284018298018,153.60985165916256,24.64216705304991,19.494457325522358,26.62224023899194,0.8753035472082541,0.9837457873570367,-0.10844224014878256,-0.009454363477307196,26.20788102783739,-75.86385202366202,3.052995300292963,-3.1940308236928976,10.645493830580078,-13.839524654272974,152.72000122070312,152.72000122070312,152.72000122070312,152.2750015258789,153.0349998474121,153.21500396728516,72.0,88.0,-16.0,153.4887939453125,156.7600756581885,0.0,0.0,47.26195061803782,-9.318299617413889,50.913700323784894,48.617449412735354,32.23244163488729,-51.382550587264646,-4.533409028894738,153.27188853544882,-1.3962532027922696,2.1564330323949887,2.1335109625407966,28.260315222999566,2.13,116.5033,256.294,150.6199951171875
2019-08-09,1159,152.08999633789062,152.14999389648438,150.02999877929688,150.6199951171875,19313200.0,2111114933.7808905,1015068600.0,-0.01317840405354615,-18503784.711143695,43.47359723850685,-2.4150202345808456,-3819.7248066704415,175592.04086243137,3003.7309752843016,153.0709967790174,2.8289062992733873,153.93249893188477,159.3727861622066,148.49221170156292,7.068406305453631,0.19555800323972045,0.0,0.0,152.62499999999994,155.56799621582033,149.68200378417964,3.8565060977170775,0.15935992849151492,0.0,0.0,146.2100067138672,159.22999572753906,152.72000122070312,8.458245727195807,0.33870907254142263,-0.9843492378787744,-0.3609825961257862,-0.6233666417529882,153.31833140055338,154.33115269587591,152.4040315663227,153.38838080420146,23.986010116492942,18.176889528596828,24.8229284738479,0.8805095138257051,0.9691260082929057,-0.08861649446720066,-0.02461418468395345,26.242633867625887,-86.68044008743533,1.4275016784667969,-7.155123417305371,7.724830375964359,-14.879953793269731,152.72000122070312,152.72000122070312,152.72000122070312,152.2750015258789,153.0349998474121,153.21500396728516,68.0,84.0,-16.0,153.4887939453125,156.12707152152922,0.0,0.0,43.10429250585287,-10.17393281128771,50.96171030958816,33.87090725414226,35.45823674503895,-66.12909274585773,-4.721350725959326,153.07606308880773,-4.222306766874396,-1.2586851012532874,-1.2666736467160433,26.64592174446718,2.13,116.4803,256.294,148.6699981689453
2019-08-12,1160,149.80999755859375,150.1199951171875,148.3300018310547,148.6699981689453,15963000.0,2101216047.6340475,999105600.0,-0.022451608642031072,-20307215.65023603,38.59447310717954,-20.912946531350617,-3821.262111251723,-449756.8397967462,2964.843268306302,152.80943481648694,2.77501499795933,153.60149917602538,159.46056961991937,147.7424287321314,7.628923513538839,0.07915670631512679,0.0,0.0,151.8919998168945,154.83799591064457,148.94600372314449,3.8790668334098335,-0.04684418197035662,0.0,1.0,146.2100067138672,159.22999572753906,152.72000122070312,8.47647261486109,0.18893959530188287,-1.209306089564592,-0.5306472948135473,-0.6786587947510446,152.76083119710287,154.02307598407452,151.8295648898031,153.0388709793677,23.997838769736507,17.044997785010338,27.899919486380465,0.8298120790598276,1.005512655978726,-0.1757005769188984,-0.04102300272970119,26.239961944356303,-119.3506654140673,3.5984977722168026,-11.539298909631293,4.313713712749431,-15.853012622380724,152.72000122070312,152.72000122070312,152.72000122070312,152.2750015258789,153.0349998474121,153.21500396728516,64.0,80.0,-16.0,153.4887939453125,155.53204763306948,0.0,0.0,39.32092397654336,-12.204526065362069,51.73753235877426,18.893959530188287,33.79410539902199,-81.10604046981172,-4.372292597153603,152.7068008672423,-4.306129257932366,-1.2946468008613432,-1.3031003946093023,25.006304370181077,2.13,116.8104,256.294,150.27000427246094
2019-08-13,1161,148.33999633789062,151.7899932861328,147.6699981689453,150.27000427246094,21912600.0,2106960224.9473124,1021018200.0,0.0008424331267353161,-12397571.451074243,38.039366769829336,9.49493085382442,-3822.2363043947576,29161.81876649859,2964.843268306302,152.35001134402088,2.909513009882147,153.35299911499024,159.33334429009588,147.3726539398846,7.799449909188065,0.24223938984635257,0.0,0.0,151.20333302815752,154.24832967122398,148.1583363850911,4.027684551767642,0.3467438777277755,0.0,0.0,146.2100067138672,159.22999572753906,152.72000122070312,8.490208270337748,0.31182803259898884,-1.2441372546840057,-0.673345286787639,-0.5707919678963667,152.18333180745444,153.83384528526892,151.58963248713505,152.83376974181905,23.1385842786218,19.57386615073716,24.89616178418564,0.8048727681022385,1.0293259654131357,-0.2244531973108972,-0.055470972148290124,26.411888776091338,-84.23996621555106,2.796994781494135,-15.882315795548848,0.4699979629535657,-16.352313758502415,152.19000244140625,152.72000122070312,152.4550018310547,152.2750015258789,153.0349998474121,153.21500396728516,60.0,76.0,-16.0,153.4887939453125,154.97272517791734,0.0,0.0,43.688379978174034,-12.336631384210314,52.851925834538804,31.182803259898883,27.982556681409832,-68.81719674010111,-4.074881744384754,152.49727485908173,-4.408392372973733,1.0762131722752866,1.0704632160506655,26.35163868398751,2.13,116.7667,256.294,146.07000732421875
2019-08-14,1162,147.9499969482422,147.97999572753906,145.72000122070312,146.07000732421875,28235800.0,2087470200.4859288,992782400.0,-0.02775024411821208,-27567957.505374603,37.00975926650303,-23.051508979477106,-3824.2088183581486,-553354.9891766984,2964.843268306302,151.66145460371735,3.0735620140697137,152.94999923706055,159.70296444496793,146.19703402915317,8.830291260663312,-0.009405253916137526,0.0,1.0,150.15099995930987,153.05399678548181,147.24800313313798,3.8667698875913072,-0.20289305835594362,0.0,1.0,145.72000122070312,159.22999572753906,152.4749984741211,8.832948397663278,0.025907198062776783,-1.5922909183303773,-0.8571344130961868,-0.7351565052341905,151.34333292643228,153.47499964787409,150.74045938514791,152.3327503034783,23.031410853772293,17.352030550862793,26.934907423944477,0.7037034375272566,1.0563050297875036,-0.352601592260247,-0.07320247838700873,26.510921032440223,-140.74707217879137,4.889997100830072,-22.700001452622605,-3.8910650082369784,-18.808936444385626,149.73500061035156,152.4749984741211,151.10499954223633,152.27999877929688,153.0374984741211,153.21500396728516,56.00000000000001,100.0,-43.99999999999999,153.4887939453125,154.44696207007433,0.0,0.0,36.3019928568628,-15.183390674770312,50.467003438526106,2.5907198062776784,17.555827532121636,-97.40928019372232,-4.2084123948041,151.75011608266095,-6.4553230651727675,-2.794966945383859,-2.8347695464971068,22.820152147819208,2.13,117.1275,256.294,145.49000549316406
2019-08-15,1163,146.6199951171875,146.6699981689453,144.7899932861328,145.49000549316406,24202400.0,2081291131.802077,968580000.0,-0.060111114236412126,-25635025.9068808,31.701842709955514,-8.700007570892266,-3825.1139501495304,-885282.0203263775,2953.0707315897744,151.01882662467827,2.9542063009439925,152.4889991760254,159.92292350589472,145.0550748461561,9.75011229667522,0.02925309888213645,0.0,0.0,149.18100026448565,151.81399739583338,146.548003133138,3.52993628770367,-0.20091127851559795,0.0,1.0,144.7899932861328,159.22999572753906,152.00999450683594,9.469537159685505,0.04847729145972906,-1.8931830696094494,-1.0643441443988393,-0.8288389252106101,150.31416702270508,153.08346146803635,149.93269724791963,151.82588031752908,23.23081615603409,16.51773893854989,28.01832449189915,0.6767671666469359,1.0915538106511242,-0.4147866440041883,-0.09298690019879562,26.53505437058123,-138.3775007999383,4.070998382568348,-28.36620546031331,-8.56881170923873,-19.79739375107458,148.70999908447266,152.00999450683594,150.3599967956543,152.00999450683594,153.43000030517578,153.21500396728516,52.0,100.0,-48.0,153.4887939453125,153.74880520212463,0.0,0.0,35.41160983884248,-17.657812043123243,47.13178661818131,4.847729145972906,12.873750737383176,-95.1522708540271,-5.12514931173888,151.12920160538545,-7.82437349928008,-0.39707113163026664,-0.39786155209631247,22.33246877981585,2.13,117.2574,256.294,148.6300048828125
2019-08-16,1164,146.13999938964844,148.91000366210938,146.11000061035156,148.6300048828125,22783400.0,2099517876.6339853,991363400.0,0.019840715087604394,-11752899.049595514,37.34088513954449,21.875678680462098,-3823.570464565387,395615.9338253248,3016.80459607998,150.61063150266884,3.0007854877441247,152.22949905395507,159.8201459658924,144.63885214201773,9.972635999080532,0.2628993804545259,0.0,0.0,148.71566721598305,151.38166453043624,146.0496699015299,3.5853617367446273,0.4839342799210311,0.0,0.0,144.7899932861328,159.22999572753906,152.00999450683594,9.485679537241493,0.2659287359722721,-1.8568657659432404,-1.2228484687077197,-0.6340172972355207,149.6533342997233,152.84192305344803,149.73228303790316,151.5891488038464,22.322475245821067,20.734119613217324,25.606379843971126,0.7003524501634962,1.0278065478913943,-0.327454097727898,-0.10916346608236115,26.559102766649993,-82.95415018781358,2.0604942321777457,-31.499330017709365,-13.031454601051859,-18.467875416657506,148.70999908447266,152.00999450683594,150.3599967956543,152.00999450683594,154.57749938964844,153.21500396728516,48.0,96.0,-48.0,153.4887939453125,152.85292401052544,0.0,0.0,43.49214469687607,-16.899106887187077,49.251321220910924,26.59287359722721,11.343774183159285,-73.40712640277279,-5.621442233814918,151.05713970106575,-5.06514614169778,2.158223431915385,2.1352635529339636,24.97267678586241,2.13,117.1094,256.294,150.1300048828125
2019-08-19,1165,150.32000732421875,150.88999938964844,149.9499969482422,150.1300048828125,17023400.0,2089014347.090449,1008386800.0,0.01469292224791473,-6426042.0425104415,40.2579769374936,16.068490285339326,-3.0560241463296864,663519.8070453379,3047.2507156080515,150.5972106774602,2.926706389653306,152.05199966430663,159.66466576850053,144.43933356011274,10.013240366454612,0.37376335995904975,0.0,0.0,148.94366709391272,151.33266550699872,146.55466868082678,3.2079221086716605,0.7482918746202317,0.0,0.0,144.7899932861328,159.22999572753906,152.00999450683594,9.496752738067384,0.36980683475283727,-1.687593054911929,-1.3157973859485614,-0.37179566896336746,149.30666859944662,152.61192321777344,149.79347101404306,151.481064068955,20.79638406066712,24.594609636932347,24.128235221915777,0.7669060071373269,1.012679444891768,-0.24577343775444105,-0.12012679702982387,26.470401097837676,-31.852203020932812,0.5280021667480526,-31.767352514106552,-17.006755836878664,-14.760596677227888,148.70999908447266,152.00999450683594,150.3599967956543,152.00999450683594,154.64749908447266,153.21500396728516,44.0,92.0,-48.0,153.4887939453125,152.04663093808617,0.0,0.0,46.909194741729245,-15.11605089229853,45.34277123289282,36.980683475283726,22.8070954061613,-63.019316524716274,-5.199942240995512,151.04140935095361,-2.6962140024243566,1.0092174868612025,1.0041588935172818,26.233922893783856,2.13,117.42,256.294,149.14999389648438
2019-08-20,1166,149.9199981689453,150.00999450683594,148.99000549316406,149.14999389648438,13324100.0,2079870098.943963,995062700.0,-0.03912086462235189,-7373430.948285317,31.171590803605582,-7.042787317135568,-4.283713954140852,84826.74946619471,3027.3590278556717,149.76925401936964,2.748035689652819,151.77449951171874,159.38545276655788,144.1635462568796,10.029291190977016,0.32758364640029297,0.0,0.0,149.000666809082,151.25966491699222,146.74166870117182,3.032198655600258,0.5330516185204992,0.0,0.0,144.7899932861328,159.22999572753906,152.00999450683594,9.514116329068385,0.30193904939028254,-1.6139176699088864,-1.3754214427406264,-0.23849622716826002,149.02083460489908,152.37576939509466,149.69447453441865,151.30839220432753,19.613295463157062,23.846817171787976,25.954999640432007,0.7108082597880533,1.061411047125771,-0.35060278733771766,-0.1281419575757221,26.330210636947996,-46.003468019257475,-3.7744995117187443,-33.74346920044793,-20.649680843486507,-13.093788356961426,148.70999908447266,152.00999450683594,150.3599967956543,152.00999450683594,154.75250244140625,153.21500396728516,40.0,88.0,-48.0,153.4887939453125,151.32096717289085,0.0,0.0,44.99480965452433,-14.323138104758746,45.997330687830434,32.585941847840964,32.053166306783986,-67.41405815215904,-5.078588597914745,151.03184072934155,-2.248006221921673,-0.6527748980579173,-0.6549147909347575,25.40989953229944,2.13,117.4081,256.294,150.3800048828125
2019-08-21,1167,150.6199951171875,150.64999389648438,149.7899932861328,150.3800048828125,13446100.0,2084873648.4782155,1008508800.0,-0.07688575093431556,-3957390.7094921866,38.096415168366114,4.605015045065886,-2.657216628801515,23910.990911246947,3027.3590278556717,149.11259434419938,2.623232120687537,151.43050003051758,158.6293929218446,144.23160713919054,9.50785065079525,0.42703772902562026,0.0,0.0,149.1706659952799,151.21366373697919,147.12766825358068,2.739141409697665,0.7959716652762195,0.0,0.0,144.7899932861328,159.22999572753906,152.00999450683594,9.53572922132343,0.38711985121626474,-1.439682031240352,-1.3882735604405716,-0.05140847079978039,149.21916834513345,152.1888462946965,149.79994074186385,151.2396227731042,18.249685098503495,24.62415274744249,24.882951311147732,0.740287516800233,1.0098318641095794,-0.2695443473093464,-0.13202954437890382,26.135775627547844,-23.876966045514088,-2.0704994201660156,-34.76936304445193,-24.158051090237514,-10.611311954214415,148.4699935913086,152.00999450683594,150.23999404907227,152.00999450683594,154.8925018310547,153.21500396728516,36.0,84.0,-48.0,153.4887939453125,150.88999938964844,0.0,0.0,47.870346222469664,-12.756397768434654,51.14304286332697,62.38847553571763,43.985033619614136,-37.61152446428237,-4.241795349121105,151.02584248762219,1.6081114073057432,0.8246805475444985,0.8212986380945253,26.44413057843744,2.13,117.2134,256.294,150.02999877929688
2019-08-22,1168,150.6699981689453,151.0800018310547,149.13999938964844,150.02999877929688,12979100.0,2083803184.0877798,995529700.0,-0.04921862903670644,-4041015.4964418244,40.38866434344044,-1.6440789545823038,-0.8054450824054348,80678.8056649134,3020.3129173165194,148.8064672271333,2.554909152759408,151.16399993896485,158.15285216627373,144.17514771165597,9.246715130759647,0.4188707156207371,0.0,0.0,149.00699920654293,150.979997253418,147.03400115966792,2.6481951282573033,0.7592500216546622,0.0,0.0,144.7899932861328,159.22999572753906,152.00999450683594,9.552540583231892,0.36288120548640024,-1.3146867097008226,-1.3735561902926219,0.058869480591799306,149.2750015258789,152.0311537522536,149.8353342860843,151.15002099578513,17.24975410228206,23.28460583275939,25.35197731430329,0.7875951186866392,0.9040111524805782,-0.11641603379393894,-0.13317079451085326,26.019136653486925,-23.592275184945365,-1.8439926147460994,-36.38779346230558,-27.40612553968198,-8.9816679226236,148.2899932861328,152.00999450683594,150.14999389648438,152.00999450683594,154.77000045776367,153.21500396728516,32.0,80.0,-48.0,144.7899932861328,150.88999938964844,1.0,0.0,47.1155481512293,-11.730929244209376,49.28615248292135,66.83670589700722,53.93704109352196,-33.16329410299278,-3.1984413595760373,151.00309748458895,0.4485793828383779,-0.23274776709069078,-0.233019045717775,26.149834687898867,2.13,117.3994,256.294,145.42999267578125
2019-08-23,1169,149.22000122070312,150.11000061035156,144.92999267578125,145.42999267578125,36974600.0,2053966526.8220446,958555100.0,-0.13651700554700555,-27761354.093385678,40.73797051855027,-36.28502026013992,-0.39059946533836154,-1163871.0799949851,3020.3129173165194,148.65877056835964,2.8174190309404983,150.57549972534179,157.41273903145586,143.73826041922771,9.081476493301475,0.12371457110187267,0.0,0.0,148.59599914550776,150.87499847412113,146.31699981689448,3.067376432365031,-0.1946045200576994,0.0,1.0,144.7899932861328,159.22999572753906,152.00999450683594,9.589875157476238,0.04432127987826785,-1.5687257713426277,-1.412590106502623,-0.15613566484000474,148.95083363850912,151.67423013540414,149.15758942296074,150.72631519430337,17.73852508556585,20.134969322750212,32.916394561269996,0.801470090403712,0.8960440493218077,-0.09457395891809572,-0.1380309162497233,26.16393787707014,-95.10787044320513,1.964493560791027,-39.3850856089967,-30.500101839611474,-8.884983769385222,148.2899932861328,152.00999450683594,150.14999389648438,152.00999450683594,154.7624969482422,153.21500396728516,28.000000000000004,100.0,-72.0,144.91579345703124,150.88999938964844,0.0,0.0,38.51928173046751,-13.63981363218586,47.9480340344504,8.163245446211874,45.796142292978935,-91.83675455378813,-2.956295372458044,150.7339354682982,-2.6051529986809507,-3.0660575491188946,-3.1140445135413586,22.282008158249546,2.13,117.3605,256.294,147.02999877929688
2019-08-26,1170,146.8000030517578,147.0500030517578,145.7100067138672,147.02999877929688,19167100.0,2072561350.7943509,977722200.0,-0.08366455920663196,-19414378.22480282,33.07305753551161,-7.96982738111515,-1.2840205711690238,-922788.0145827471,3053.542095241372,148.5088608517829,2.697678165444105,150.11949996948243,156.61682376921397,143.6221761697509,8.656202293575936,0.2622481743704065,0.0,0.0,148.35166625976558,150.5856658935547,146.1176666259765,3.0117621056946353,0.204192547644458,0.0,0.0,144.7899932861328,159.22999572753906,152.00999450683594,9.619005155453978,0.15512500792526998,-1.6222461929029919,-1.4545213237826968,-0.16772486912029505,148.4916674296061,151.41307596059946,148.83026778547398,150.45251397837697,18.192383855757942,19.257632234825337,31.482134926379914,0.7805881762125989,0.9602468031974918,-0.17965862698489288,-0.1428869615164908,26.227518310403198,-97.62835652022368,0.5004951477050668,-39.3564957170173,-33.10834405310797,-6.248151663909333,147.93499755859375,152.00999450683594,149.97249603271484,152.00999450683594,154.7974967956543,152.59500122070312,24.0,96.0,-72.0,144.92999267578125,150.88999938964844,0.0,0.0,42.452262200096555,-13.906768984790894,51.57331646261595,28.571456375303374,34.52380257284084,-71.42854362469663,-3.5120884614832164,150.6854255200608,-3.6121638582350997,1.1001899086130473,1.094181846004183,23.62734247205598,2.13,117.7397,256.294,144.85000610351562
2019-08-27,1171,147.9600067138672,148.02000427246094,144.67999267578125,144.85000610351562,24546200.0,2050514054.4532497,953176000.0,-0.1248566158982814,-24285257.93815409,33.05654227244207,-0.40829844539687216,-1.0069812357839203,-153068.48215591867,3053.542095241372,148.27791587137764,2.761911508567663,149.47000045776366,155.3146662635595,143.62533465196782,7.820520221979116,0.10476830431719168,0.0,0.0,147.9456665039062,150.10166778564457,145.7896652221679,2.914585242929575,-0.21791710575762382,0.0,1.0,144.67999267578125,159.22999572753906,151.95499420166016,9.734396873752111,0.011684769214796513,-1.8195935606504463,-1.5275357711562467,-0.2920577894941996,148.01083501180014,151.0734610924354,148.21791983440346,150.0375133950539,18.9149302309962,17.558890170901726,31.425371057754663,0.7736809023387036,0.9359951434407737,-0.16231424110207016,-0.1500563924958774,26.389334607219055,-112.4912328202891,-0.800002288818348,-42.085096007665804,-35.26224344811278,-6.822852559553027,147.87999725341797,151.95499420166016,149.91749572753906,151.95499420166016,154.71499633789062,151.7050018310547,20.0,100.0,-80.0,144.92999267578125,151.0800018310547,0.0,1.0,38.809437414272814,-15.32915640607074,39.472621301653525,2.1385303985320876,12.957744073349133,-97.86146960146792,-3.866941609102156,150.39049754609817,-3.830825388875246,-1.4826856382237907,-1.4937872934996932,21.79433762030505,2.13,117.8259,256.294,146.5399932861328
2019-08-28,1172,144.55999755859375,147.38999938964844,144.25,146.5399932861328,20115500.0,2059738916.8106844,973291500.0,-0.07125012685157268,-15959515.779569786,33.04457785122857,-8.273201478991844,-4.618470163497987,-129252.3660475467,3089.168238044929,147.89360595305672,2.7997202966757406,148.96900024414063,153.95091655741254,143.98708393086872,6.688527552856235,0.2562176073153916,0.0,0.0,147.89266611735022,150.1366678873698,145.64866434733068,3.0346356299222976,0.19860254807070876,0.0,0.0,144.25,158.1699981689453,151.20999908447266,9.34422473543641,0.16451103357482125,-1.8186605429144436,-1.5857607255078863,-0.2328998174065573,147.83333460489908,150.7596147977389,147.95977728851568,149.77843783143013,19.710604027821947,16.119305690906966,29.97164857401965,0.6940082300909955,1.029827017423812,-0.33581878733281645,-0.156037049964687,26.37896409895986,-102.12351274072115,1.3010040283203068,-41.67367764115553,-36.74085146820635,-4.932826172949177,147.66500091552734,151.73999786376953,149.70249938964844,151.73999786376953,154.71499633789062,151.6750030517578,16.0,96.0,-80.0,144.92999267578125,150.95200164794923,0.0,0.0,42.90003138732508,-15.17664313871378,40.64878084893383,28.987279181973754,19.899088651936427,-71.01272081802624,-4.474587384392237,150.3656254824796,-1.432706604591472,1.166715299555765,1.1599616563721327,23.21533079131377,2.13,117.9527,256.294,149.11000061035156
2019-08-29,1173,148.14999389648438,149.2899932861328,147.9600067138672,149.11000061035156,18786300.0,2073440358.8496463,992077800.0,0.015697146651208638,-6782309.440349719,39.67290550518487,19.85815589597084,-3.027529011315724,564163.325287865,3143.3458370708645,147.74875163159365,2.7947482670081665,148.71000061035156,153.05655668859353,144.36344453210958,5.8456809365911795,0.5460134406182321,0.0,0.0,148.2063329060872,150.3953328450521,146.01733296712237,2.953989746648622,0.7064110848471853,0.0,0.0,144.25,153.75,149.0,6.388272450412938,0.511579011615954,-1.5921892405577864,-1.5870464285178665,-0.005142812039919953,147.73666763305664,150.44615349402795,148.1367347226443,149.72892396320208,19.484508406237044,19.92139133672452,27.82039686608052,0.7633524084346394,0.9716322372461663,-0.20827982881152696,-0.15737506600060247,26.25718440600341,3.8335633941013083,-2.639993286132807,-40.525900287440095,-37.74380372039865,-2.7820965670414424,147.66500091552734,151.73999786376953,149.70249938964844,151.73999786376953,154.90999603271484,151.6750030517578,12.0,92.0,-80.0,144.92999267578125,150.68392158203127,0.0,0.0,48.53450928555676,-13.187064050728731,47.56296612146957,64.45629891063481,31.860702830380244,-35.54370108936518,-4.561293343936683,150.32744219610183,-0.7719462495030764,1.7537924402661664,1.7385909780232467,25.376271947980776,2.13,118.1274,256.294,148.83999633789062
2019-08-30,1174,149.88999938964844,149.97000122070312,148.0399932861328,148.83999633789062,18727100.0,2070238311.2416296,973350700.0,0.0050851031543763985,-6535750.521843077,45.75623313932098,3.916237507204028,-1.2540158657046774,295562.19354543317,3137.653953210913,147.75519761611164,2.708274233764381,148.52300033569335,152.49297152181052,144.5530291495762,5.345934538279176,0.5399242195139594,0.0,0.0,148.31299896240233,150.41499938964847,146.21099853515622,2.834546455066945,0.6253561532760269,0.0,0.0,144.25,152.6300048828125,148.44000244140625,5.642227038150265,0.5477319407420356,-1.4181486551406977,-1.5532668738424327,0.13511821870173502,147.96750005086264,150.1953840989333,148.24492881729756,149.66307747243826,18.95410808672583,20.709310048479107,26.388829444165125,0.8199629806445367,0.9143658792214994,-0.09440289857696271,-0.15557767184948226,26.13093644980201,19.86883622157007,-3.032994842529291,-39.46292793806994,-38.59886765639458,-0.8640602816753571,147.66500091552734,151.73999786376953,149.70249938964844,151.73999786376953,154.90999603271484,151.6750030517578,8.0,88.0,-80.0,144.92999267578125,150.42656471875003,0.0,0.0,47.99862921795683,-11.78555399725383,46.07440496050895,60.87533720132513,51.43963843131126,-39.12466279867487,-4.066793105181517,150.31973828103662,1.8963434481957502,-0.18107723918967533,-0.1812413822028347,25.149244056138432,2.13,118.2165,256.294,146.66000366210938
